Om,w0,wa,H0,chi2
0.35258697317758747,-0.0563042967132219,-1.61492876725888,76.86943650573392,7511.819406576431
0.35258697317758747,-2.045964807383214,-1.61492876725888,69.40333414339699,975.2039176662589
0.35258697317758747,0.2210749533613301,-1.61492876725888,55.29888472977117,309.01393978957475
0.35258697317758747,-1.4929257496211679,-1.61492876725888,69.68164143319372,313.5565195652734
0.35258697317758747,-0.08646725834175273,-1.61492876725888,80.37378382293221,9304.157640297419
0.35258697317758747,-0.936093133946438,-1.61492876725888,83.7350947844248,4342.1837992835735
0.35258697317758747,-1.9740775927950418,-1.61492876725888,69.00381297291676,1006.1309519643369
0.35258697317758747,-0.4304787642958323,-1.61492876725888,68.49371888026434,667.1031852775952
0.35258697317758747,-0.4930167322287371,-1.61492876725888,65.31003008848887,34.922485751396
0.35258697317758747,0.2235993472280522,-1.61492876725888,66.35763138931141,4972.081880508368
0.35258697317758747,-1.268766330150478,-1.61492876725888,69.28202033149994,174.33280513581374
0.35258697317758747,-0.29725416958078155,-1.61492876725888,57.38743018191417,844.8761773655007
0.35258697317758747,-0.9460534788853141,-1.61492876725888,74.43958271725765,847.2367859022307
0.35258697317758747,-0.8491143792561129,-1.61492876725888,65.70363482322287,168.67300881071247
0.35258697317758747,-1.4708699412958217,-1.61492876725888,74.81856298005567,338.6186865991821
0.35258697317758747,-1.4161420163649199,-1.61492876725888,73.97919716034424,264.31699855674555
0.35258697317758747,-0.09212840138797063,-1.61492876725888,81.58563462853638,9997.803422538755
0.35258697317758747,-0.5963899998283582,-1.61492876725888,63.43672582793529,140.75803955928438
0.35258697317758747,-0.4409778512621889,-1.61492876725888,83.0675360901646,7060.255780868556
0.35258697317758747,0.29320979631668065,-1.61492876725888,74.77749377370884,11991.626241819666
0.35258697317758747,-0.4309619749431759,-1.61492876725888,73.65127892035241,2422.1837318799335
0.35258697317758747,-0.29670372134328726,-1.61492876725888,71.64947278144611,2403.4112357400218
0.35258697317758747,-0.18127131661414353,-1.61492876725888,61.126986255188484,54.951808165981014
0.35258697317758747,-1.2128746748538697,-1.61492876725888,55.21580528068789,10067.78322364364
0.35258697317758747,-1.1194846443590323,-1.61492876725888,71.73327775796096,165.71461570611416
0.35258697317758747,0.4367616682217883,-1.61492876725888,82.44579560722497,21244.081416153735
0.35258697317758747,-0.820880348952048,-1.61492876725888,80.4210706974414,3352.2225144230024
0.35258697317758747,-1.3724319292836307,-1.61492876725888,57.318633623928434,8044.098098672306
0.35258697317758747,-2.3251936779467806,-1.61492876725888,64.32466415721231,4183.060981435165
0.35258697317758747,-1.8541488712267946,-1.61492876725888,69.33810728451002,764.4702958904679
0.35258697317758747,-0.16597981919526017,-1.61492876725888,69.65110532962485,2462.978043369662
0.35258697317758747,0.2801560645031689,-1.61492876725888,60.55340216688444,2509.038446272768
0.35258697317758747,-0.14649076086272395,-1.61492876725888,75.47177002018162,5614.3462254371625
0.35258697317758747,-0.1123454288036152,-1.61492876725888,69.53605810292552,2843.037151945062
0.35258697317758747,0.1283581223079424,-1.61492876725888,80.78700271622363,13002.469955303593
0.35258697317758747,-1.1655294927759012,-1.61492876725888,62.526456835441735,2042.401758711896
0.35258697317758747,-2.082022902161213,-1.61492876725888,82.28423347870395,1424.3785817663882
0.35258697317758747,-0.6415776665550954,-1.61492876725888,79.75420656929461,3936.459915760006
0.35258697317758747,0.22767664164963275,-1.61492876725888,67.43385961256864,5700.412717258744
0.35258697317758747,-1.1644584960389603,-1.61492876725888,79.28831043985042,1806.367155470873
0.35258697317758747,-0.04979398920046041,-1.61492876725888,74.0413376137212,5889.367600185978
0.35258697317758747,0.1267524646944409,-1.61492876725888,68.60220137724296,4944.035559740114
0.35258697317758747,-2.260089886717604,-1.61492876725888,70.33975789830062,945.0262145183952
0.35258697317758747,-1.2187193738199562,-1.61492876725888,71.4596165158941,120.12600730201468
0.35258697317758747,-1.1386791706554755,-1.61492876725888,61.827395173828144,2362.4779746950853
0.35258697317758747,-1.201443847782444,-1.61492876725888,59.597378356326054,4389.900205243383
0.35258697317758747,-1.7089264054203657,-1.61492876725888,78.60238185501221,835.1814768025525
0.35258697317758747,-1.0330748985202656,-1.61492876725888,57.6040735309055,5403.100553006088
0.35258697317758747,-0.3304542853783543,-1.61492876725888,75.66716322672538,4025.585953111202
0.35258697317758747,-0.46110184833012235,-1.61492876725888,81.37418856982987,5963.568039793236
0.35258697317758747,0.2898037977254768,-1.61492876725888,68.09316735008508,7178.446384806194
0.35258697317758747,-0.29419021297298853,-1.61492876725888,78.24586641930544,5690.212245047509
0.35258697317758747,-0.2363708176044952,-1.61492876725888,80.92760000221138,7813.3855416765955
0.35258697317758747,-1.6315158239748588,-1.61492876725888,63.49352211459488,2972.9698059346724
0.35258697317758747,-2.4061568271350233,-1.61492876725888,62.51331205260578,6070.533144967455
0.35258697317758747,-0.9606515690658253,-1.61492876725888,70.94279112913091,177.84948973050595
0.35258697317758747,-0.1635754643340639,-1.61492876725888,82.24058847769336,9470.303056865263
0.35258697317758747,-1.3049055776864238,-1.61492876725888,75.83936280370098,633.4606765790621
0.35258697317758747,-0.056950148049547344,-1.61492876725888,60.507227571767274,208.56306711019639
0.35258697317758747,-0.6389281477081163,-1.61492876725888,67.00324610826752,47.47067324920803
0.35258697317758747,-1.5039829664924662,-1.61492876725888,72.3870470712955,160.54245879936713
0.35258697317758747,-1.472827468599906,-1.61492876725888,66.15417049030336,1167.2830640026443
0.35258697317758747,-0.4517722516848446,-1.61492876725888,60.77321373314159,344.93313077310495
0.35258697317758747,-0.7714471485159986,-1.61492876725888,79.34639531864458,3105.6601737418027
0.35258697317758747,-2.2990062734608694,-1.61492876725888,75.67967412868933,340.56043951368656
0.35258697317758747,-0.8428682468328657,-1.61492876725888,78.5739765499147,2497.192787003586
0.35258697317758747,-2.3694447940014123,-1.61492876725888,59.86360698308523,9232.941441624498
0.35258697317758747,-0.8587549567384207,-1.61492876725888,59.59473541759013,2566.7075110762007
0.35258697317758747,0.2827971250818302,-1.61492876725888,57.87054289009994,1364.1797084792754
0.35258697317758747,-2.2246119010400522,-1.61492876725888,74.65971950305436,325.0656131065645
0.35258697317758747,-1.0483553825484595,-1.61492876725888,82.0820610369048,3186.127481714235
0.35258697317758747,-0.1757737494095375,-1.61492876725888,80.60846518741363,8314.396446172846
0.35258697317758747,-1.213541570373604,-1.61492876725888,62.7749927925651,2068.0778631427434
0.35258697317758747,-1.4205159632170883,-1.61492876725888,65.0961282776595,1487.2087464775047
0.35258697317758747,-0.7675457713319842,-1.61492876725888,69.39948996024836,165.07712990621485
0.35258697317758747,0.06292139050944989,-1.61492876725888,55.58210495585922,147.13947303672367
0.35258697317758747,0.10012018138087164,-1.61492876725888,75.17785842864606,8694.07486949157
0.35258697317758747,-1.6882093009154198,-1.61492876725888,61.525557983681345,4760.212298462588
0.35258697317758747,0.40125702643863637,-1.61492876725888,79.42775547468958,18015.253684010015
0.35258697317758747,-2.0121525442576154,-1.61492876725888,70.48085807617052,666.0807705411864
0.35258697317758747,-1.8639093198613594,-1.61492876725888,59.65270604940365,7544.329832070884
0.35258697317758747,-0.3994809610804406,-1.61492876725888,77.48725257892556,4408.794155149881
0.35258697317758747,0.10079190562084506,-1.61492876725888,79.25295066976182,11449.970529687784
0.35258697317758747,-1.943652312803926,-1.61492876725888,80.65592857366056,1118.8858928274929
0.35258697317758747,-1.5244549526976292,-1.61492876725888,58.175194351033504,7795.531299853637
0.35258697317758747,-2.268079758353506,-1.61492876725888,69.10503912715043,1344.2234416305123
0.35258697317758747,-1.1199010875471034,-1.61492876725888,56.55252675365104,7313.605475194103
0.35258697317758747,-0.9497376653156393,-1.61492876725888,83.75121898093195,4291.460344474413
0.35258697317758747,-0.7284270299746198,-1.61492876725888,69.01122562826158,158.74584025817646
0.35258697317758747,-1.9380931815756939,-1.61492876725888,77.8960468618092,570.2326700471765
0.35258697317758747,-1.6698758000256348,-1.61492876725888,62.50091431487472,3840.172381726981
0.35258697317758747,-0.23469082874588976,-1.61492876725888,61.304400166863665,26.689782324173933
0.35258697317758747,-2.170595368785983,-1.61492876725888,69.44768837311622,1109.772259140348
0.35258697317758747,-2.487670694173092,-1.61492876725888,73.24031496416984,541.4984824566454
0.35258697317758747,-1.3315632053800552,-1.61492876725888,63.17865422172756,2228.6204671150113
0.35258697317758747,-0.7621526878821407,-1.61492876725888,65.45131797931731,101.22852824537769
0.35258697317758747,0.17443568719207025,-1.61492876725888,67.45965797536195,4924.08132126875
0.35258697317758747,-2.381991960856613,-1.61492876725888,55.30134274628603,17776.53898629638
0.35258697317758747,-1.4974196075514539,-1.61492876725888,62.20798025294256,3464.959378617022
0.35258697317758747,0.06962100044832997,-1.61492876725888,78.19797726364848,10210.82892303425
0.35258697317758747,-0.3612011526012431,-1.61492876725888,79.38974913478127,5716.364621982305
0.35258697317758747,-0.600821688757808,-1.61492876725888,77.09167399089125,2955.394835140305
0.35258697317758747,-2.4704402019175666,-1.61492876725888,59.183914651766656,10612.505164190836
0.35258697317758747,-1.1056975151024964,-1.61492876725888,59.25605229283789,4186.993865495836
0.35258697317758747,0.4344112816629946,-1.61492876725888,64.319313781861,7347.147205972703
0.35258697317758747,-0.489225189093637,-1.61492876725888,61.4225739771397,291.79237624196713
0.35258697317758747,-0.05394757929609728,-1.61492876725888,55.67869842570361,390.30480437897046
0.35258697317758747,-0.9593669010282884,-1.61492876725888,61.642173973698256,1764.178132880256
0.35258697317758747,-1.4154571236248734,-1.61492876725888,69.55994514191016,261.58067685493734
0.35258697317758747,-1.5373760118320268,-1.61492876725888,73.2381282196651,186.87057302342652
0.35258697317758747,-0.1099308227414042,-1.61492876725888,57.68763145703995,155.17311409553344
0.35258697317758747,-1.1160712624114093,-1.61492876725888,66.26907778074745,459.114616267291
0.35258697317758747,-1.5329550206355251,-1.61492876725888,66.30000248294479,1233.131762847072
0.35258697317758747,-0.5329959058067057,-1.61492876725888,58.99086070883788,1262.901344258171
0.35258697317758747,0.495306701583504,-1.61492876725888,83.43521092710508,23630.66731296344
0.35258697317758747,-1.2089393841139775,-1.61492876725888,84.81069780502324,3821.097185162259
0.35258697317758747,-2.007866282831369,-1.61492876725888,58.3959493437452,9963.302963508715
0.35258697317758747,-0.5739336501430483,-1.61492876725888,63.1960180946122,141.60728972118318
0.35258697317758747,-1.298086764490111,-1.61492876725888,55.349362407494375,10550.669513225464
0.35258697317758747,-0.7308617958081396,-1.61492876725888,78.68313573080292,3005.0737580076575
0.35258697317758747,0.4911233350059301,-1.61492876725888,67.571458601773,11076.340117064241
0.35258697317758747,-1.125904772554864,-1.61492876725888,84.44899524053412,3934.8190090090166
0.35258697317758747,-1.5915517981785827,-1.61492876725888,69.86092480806975,377.72166657534757
0.35258697317758747,0.44219927889150634,-1.61492876725888,57.04994539144946,2849.1609200886032
0.35258697317758747,-0.49807212276714896,-1.61492876725888,79.61701317502173,4769.192459855799
0.35258697317758747,-1.5834340191557121,-1.61492876725888,78.51038425929941,926.5796723111462
0.35258697317758747,-1.5487131758257622,-1.61492876725888,61.03967162934388,4664.228550329227
0.35258697317758747,-0.6856285433032214,-1.61492876725888,60.45029678792245,1254.4068435154786
0.35258697317758747,-1.410549031742975,-1.61492876725888,83.00143177582957,2569.1167616708076
0.35258697317758747,-0.18122503895167474,-1.61492876725888,84.86401656750783,10890.885457241822
0.35258697317758747,-1.9208760380209071,-1.61492876725888,76.48869384682052,390.06932344638074
0.35258697317758747,-1.927817717116047,-1.61492876725888,60.12827037916371,7215.178563058793
0.35258697317758747,-1.8018774770722235,-1.61492876725888,60.9331975666433,5790.61742115399
0.35258697317758747,0.12159380756428373,-1.61492876725888,74.98786520116505,8916.463170955156
0.35258697317758747,-2.2261944862254346,-1.61492876725888,57.570411868389414,12343.029611470203
0.35258697317758747,-0.6967408795133898,-1.61492876725888,60.97780302815927,1066.2472037993696
0.35258697317758747,0.09102818728125639,-1.61492876725888,55.25942783517957,148.26852657005026
0.35258697317758747,-1.9692097075595334,-1.61492876725888,71.230090486911,489.371308582314
0.35258697317758747,0.2568469028962519,-1.61492876725888,73.48962791281261,10319.872495438014
0.35258697317758747,-0.3664246514271574,-1.61492876725888,84.06939350879858,8318.196628536682
0.35258697317758747,-1.810062512580647,-1.61492876725888,57.87289023984178,9797.748923702875
0.35258697317758747,0.44133863147620467,-1.61492876725888,82.49183668156631,21403.423460915983
0.35258697317758747,-0.002983720277335511,-1.61492876725888,64.15244796638642,1426.4769028052795
0.35258697317758747,-2.3293394400885203,-1.61492876725888,81.44258501368653,1061.2653184836106
0.35258697317758747,-0.024115726512990765,-1.61492876725888,75.33640581691726,6990.114981397058
0.35258697317758747,-0.7698188350020376,-1.61492876725888,64.90242892740969,176.7804701941317
0.35258697317758747,0.16913530232512342,-1.61492876725888,81.53198354743606,14303.998599594373
0.35258697317758747,-0.730653539646394,-1.61492876725888,72.88252125640707,935.4241437386875
0.35258697317758747,-0.11204765964548713,-1.61492876725888,74.61547496281793,5503.130294581513
0.35258697317758747,-0.0018792660202495703,-1.61492876725888,81.748242614834,11431.663186990074
0.35258697317758747,-0.11056130100094874,-1.61492876725888,68.63113344642323,2444.448583625846
0.35258697317758747,-2.3237746008567726,-1.61492876725888,58.377956273415684,11364.119161868142
0.35258697317758747,-0.5033962044140965,-1.61492876725888,57.42390961648462,1961.099529132723
0.35258697317758747,0.19040207899017592,-1.61492876725888,64.69660844158705,3557.945158027429
0.35258697317758747,0.30835575711378427,-1.61492876725888,80.72580394040217,16714.68766607035
0.35258697317758747,-0.19874709830853332,-1.61492876725888,83.50005277292044,9816.68390728761
0.35258697317758747,-1.5696241528909436,-1.61492876725888,71.91035392941632,182.22238211077968
0.35258697317758747,0.07535017261461618,-1.61492876725888,72.11154608927983,6356.7131717134835
0.35258697317758747,-2.423299482185345,-1.61492876725888,62.41672744469736,6219.235650070828
0.35258697317758747,-0.18726852595915222,-1.61492876725888,81.48909314936128,8715.192432016282
0.35258697317758747,-1.0435211855799285,-1.61492876725888,66.71857957834348,266.02621931637975
0.35258697317758747,0.1399503590964608,-1.61492876725888,69.47055118814204,5649.427492779407
0.35258697317758747,-0.9947404388412986,-1.61492876725888,83.80163325925764,4130.06706288141
0.35258697317758747,-1.231638511262843,-1.61492876725888,78.90024233186266,1538.0686199547065
0.35258697317758747,0.03381150611482653,-1.61492876725888,77.91612418056216,9456.746991827617
0.35258697317758747,-1.5120528031666791,-1.61492876725888,68.53857835797598,532.1313418893372
0.35258697317758747,-1.0367075472197012,-1.61492876725888,59.33358051019715,3734.214298073731
0.35258697317758747,0.031022871163461918,-1.61492876725888,65.46289039753415,2233.776144350163
0.35258697317758747,-2.4611574884790013,-1.61492876725888,67.98888857620558,2074.182494840155
0.35258697317758747,-1.4501692136833086,-1.61492876725888,78.92610231916474,1186.296642986543
0.35258697317758747,-0.0016503890389580889,-1.61492876725888,78.07710382653401,9029.68412239251
0.35258697317758747,0.13864514381711857,-1.61492876725888,82.60650413572516,14464.645707732045
0.35258697317758747,-2.0197410002017318,-1.61492876725888,57.15650329887444,12083.720578061917
0.35258697317758747,-1.1662262057573012,-1.61492876725888,68.24218278683617,193.8341147530931
0.35258697317758747,-1.4685459816946416,-1.61492876725888,79.91117131671511,1436.1622293962748
0.35258697317758747,0.4276590349678733,-1.61492876725888,69.02534888135267,10683.725320046293
0.35258697317758747,-0.807135342408539,-1.61492876725888,61.947436214895276,1059.85249567984
0.35258697317758747,-1.3019008674196262,-1.61492876725888,78.93454228583644,1417.7311930550022
0.35258697317758747,0.11662783018914968,-1.61492876725888,56.51622001007624,168.10910766828653
0.35258697317758747,-0.3751891963669016,-1.61492876725888,65.85814910651472,263.6182669177325
0.35258697317758747,-0.3619009893004379,-1.61492876725888,75.59460695792556,3751.475392162059
0.35258697317758747,-0.6644266959570215,-1.61492876725888,59.808411191163074,1473.683046275101
0.35258697317758747,-1.2490170919538688,-1.61492876725888,80.16582589503764,1912.523060863521
0.35258697317758747,-2.2042629153836604,-1.61492876725888,66.91902017216786,2215.517191328891
0.35258697317758747,-0.5978183052696386,-1.61492876725888,66.4304039742197,36.163475557792545
0.35258697317758747,-1.2560215230699654,-1.61492876725888,83.47372031360644,3125.4804563033085
0.35258697317758747,-1.142360036208073,-1.61492876725888,59.404001559791574,4252.7218961472945
0.35258697317758747,0.2719018723207083,-1.61492876725888,68.09094552502796,6859.363543161802
0.35258697317758747,-0.33684360204281383,-1.61492876725888,70.33620247066804,1642.0059965523717
0.35258697317758747,-0.15489435185021438,-1.61492876725888,57.904968007634224,209.04757946215372
0.35258697317758747,-0.21941124111524157,-1.61492876725888,64.46871793959863,425.30806472620134
0.35258697317758747,-1.2024226799468112,-1.61492876725888,70.97357937681807,102.54361918662353
0.35258697317758747,-0.8231932341841945,-1.61492876725888,82.66543141331204,4358.330282502097
0.35258697317758747,-0.8692766211097052,-1.61492876725888,69.09860002767745,69.75321723327924
0.35258697317758747,-1.7775620332938313,-1.61492876725888,71.75936098884642,291.6118952931841
0.35258697317758747,-0.6018796995303872,-1.61492876725888,75.25589846619773,2194.2436255565644
0.35258697317758747,-1.3760804807368938,-1.61492876725888,59.37208826438881,5537.326696909223
0.35258697317758747,-2.337315044769288,-1.61492876725888,59.41362478527228,9776.18554466896
0.35258697317758747,0.41043585500234236,-1.61492876725888,69.34962898944899,10534.857048095386
0.35258697317758747,-1.2516113739804373,-1.61492876725888,73.72682485143216,319.1622930381353
0.35258697317758747,-1.450319302587404,-1.61492876725888,64.52310473025202,1838.2478411127292
0.35258697317758747,-0.6179403710481819,-1.61492876725888,57.43905883589556,2690.171404248288
0.35258697317758747,-1.1392669203552805,-1.61492876725888,77.6628504949713,1346.6382071797216
0.35258697317758747,0.43204073093397266,-1.61492876725888,75.98184728221449,16159.006791312753
0.35258697317758747,-2.34977431473186,-1.61492876725888,82.24999692965213,1236.0217477491365
0.35258697317758747,-0.05013323958204019,-1.61492876725888,78.75029821615638,8771.654132949872
0.35258697317758747,-2.4365556708618574,-1.61492876725888,77.21871282341932,416.90344191583154
0.35258697317758747,-1.9513607321604582,-1.61492876725888,70.68621330062783,568.3371425883919
0.35258697317758747,-1.9779871662854345,-1.61492876725888,83.13742246486864,1761.0487004165277
0.35258697317758747,-1.4780648606807982,-1.61492876725888,75.64643175566454,452.2320667871566
0.35258697317758747,0.12693714687573454,-1.61492876725888,58.34852602514288,467.3941122644995
0.35258697317758747,-1.7684202443044168,-1.61492876725888,78.32688297295383,735.227372829521
0.35258697317758747,-0.95489821979494,-1.61492876725888,61.74910486723696,1689.798080825444
0.35258697317758747,-1.0645907587467722,-1.61492876725888,79.2271622795723,2034.2882856034958
0.35258697317758747,-1.7908291111538013,-1.61492876725888,84.70479473905668,2505.884004489642
0.35258697317758747,-1.1100825606422786,-1.61492876725888,58.90430741162891,4544.440787005017
0.35258697317758747,0.031749968372347226,-1.61492876725888,57.413040714799585,100.74667695664101
0.35258697317758747,-0.4048588802120663,-1.61492876725888,78.42221382346922,4845.307422629744
0.35258697317758747,-1.3262579462919835,-1.61492876725888,78.95398695032168,1381.593743734173
0.35258697317758747,-1.6920287648106482,-1.61492876725888,75.22055301118704,309.01854033199294
0.35258697317758747,-0.9532802888705016,-1.61492876725888,68.96604970157998,51.50385535116861
0.35258697317758747,-1.8257583615554194,-1.61492876725888,80.73791142555882,1239.6662216952773
0.35258697317758747,-2.0329290003768756,-1.61492876725888,74.87730727328787,283.3931882490735
0.35258697317758747,-2.369795482404202,-1.61492876725888,80.92521515874878,934.3073390600406
0.35258697317758747,-2.4681784327520644,-1.61492876725888,65.03736629293297,3925.3606327085163
0.35258697317758747,0.4183702645858056,-1.61492876725888,65.23583027959725,7671.869620477243
0.35258697317758747,-1.4160778277700699,-1.61492876725888,73.30675530089792,203.0481042108812
0.35258697317758747,-2.3883138413851785,-1.61492876725888,75.62629119816839,356.577108444854
0.35258697317758747,-0.7562003023603703,-1.61492876725888,59.01277262918622,2412.818096049425
0.35258697317758747,-1.089939663772053,-1.61492876725888,59.76463997702949,3653.805597976709
0.35258697317758747,-0.7765987377513497,-1.61492876725888,79.98693672329773,3359.718396110709
0.35258697317758747,-0.8750766124795148,-1.61492876725888,72.2284153032114,475.6542396284528
0.35258697317758747,-2.1999288485035002,-1.61492876725888,61.87046877007038,6164.057850815249
0.35258697317758747,-0.25445609598686136,-1.61492876725888,65.00009834959093,424.39366937438945
0.35258697317758747,-1.3711525149101362,-1.61492876725888,79.52616369390695,1475.652342623305
0.35258697317758747,0.4883895721051599,-1.61492876725888,61.355053588417434,6358.142729475777
0.35258697317758747,-0.7272040993734221,-1.61492876725888,73.14985450805568,1019.705897086932
0.35258697317758747,-1.0290663936917073,-1.61492876725888,70.25603808427164,89.26208062880714
0.35258697317758747,-1.415806513983875,-1.61492876725888,83.66209150109734,2806.0262922925476
0.35258697317758747,-0.8837849572892109,-1.61492876725888,77.86411308644591,2083.2861307868366
0.35258697317758747,-1.0803629167394182,-1.61492876725888,76.49601556082263,1127.9861385595395
0.35258697317758747,-0.922810733863221,-1.61492876725888,77.58873425189768,1861.5639751334043
0.35258697317758747,0.410955174930451,-1.61492876725888,83.41732151337592,21281.136507705858
0.35258697317758747,-1.283689744947718,-1.61492876725888,62.68807730474842,2363.523743046516
0.35258697317758747,-1.6572197233294625,-1.61492876725888,56.03629163074571,11981.867093874103
0.35258697317758747,-1.2240432523775286,-1.61492876725888,63.69688408188464,1612.9208919545047
0.35258697317758747,-2.3436150869749923,-1.61492876725888,82.3658050840025,1267.4492444880525
0.35258697317758747,-1.1311906033327421,-1.61492876725888,75.97220499820737,897.3509643829998
0.35258697317758747,0.2622379211399508,-1.61492876725888,59.67623214203818,1901.881221111217
0.35258697317758747,-1.8968536982002933,-1.61492876725888,65.1916629322719,2578.3001582144016
0.35258697317758747,-2.23234390952524,-1.61492876725888,73.03100408282953,426.6914818943106
0.35258697317758747,-2.4520349511709396,-1.61492876725888,59.88917940896363,9479.848102077129
0.35258697317758747,-0.5674175076932735,-1.61492876725888,72.96326104058485,1501.463719667589
0.35258697317758747,-0.2047242061159391,-1.61492876725888,57.22161778462662,513.0215765706259
0.35258697317758747,-0.4860027455493916,-1.61492876725888,76.80531015702269,3482.7642688736096
0.35258697317758747,-0.5776708125597323,-1.61492876725888,64.01357109269904,57.39373840461968
0.35258697317758747,-0.049508290434839175,-1.61492876725888,67.82094229007922,2589.579763635808
0.35258697317758747,0.060312572124787245,-1.61492876725888,55.42014448036895,164.76039573576503
0.35258697317758747,-1.4914374838687308,-1.61492876725888,74.34021803069177,275.4888161037144
0.35258697317758747,-0.7611813310612385,-1.61492876725888,75.5785947893815,1681.348143121539
0.35258697317758747,-0.5258543431829814,-1.61492876725888,81.21314157567787,5392.096996063236
0.35258697317758747,-1.4756782520631622,-1.61492876725888,76.8272737443961,664.7638740193483
0.35258697317758747,-0.5911131407996884,-1.61492876725888,75.29210031399258,2258.2232707901553
0.35258697317758747,-0.5217254208799298,-1.61492876725888,67.6262294184925,257.2887991106565
0.35258697317758747,-2.499520844033409,-1.61492876725888,57.17788171512319,14275.536649784144
0.35258697317758747,-2.245210843227034,-1.61492876725888,74.33752116846631,340.6135754775054
0.35258697317758747,-0.2954696459939301,-1.61492876725888,55.66076882880028,1674.7043648563176
0.35258697317758747,-2.2735971209330645,-1.61492876725888,74.74113032200358,337.22581069518185
0.35258697317758747,-0.9768638104190199,-1.61492876725888,57.24416995053424,5405.7277845322415
0.35258697317758747,-2.3665199703302604,-1.61492876725888,56.78300343627146,14478.423589465618
0.35258697317758747,-0.015195575613980772,-1.61492876725888,72.01531684431359,5128.774736362801
0.35258697317758747,-0.8363945887762925,-1.61492876725888,82.60501039123089,4266.993188213481
0.35258697317758747,-1.8887178797058266,-1.61492876725888,76.69720914828788,421.08683171247355
0.35258697317758747,0.08791554524204015,-1.61492876725888,76.01317016248078,9051.355123113264
0.35258697317758747,-2.1402137640009977,-1.61492876725888,78.83736032195638,644.2486425585022
0.35258697317758747,0.22253628436410677,-1.61492876725888,68.81841876996074,6504.138606666395
0.35258697317758747,0.41622312064387446,-1.61492876725888,76.89303112638244,16457.682305701044
0.35258697317758747,-0.5264561781125172,-1.61492876725888,69.34631040487685,588.8019597901285
0.35258697317758747,0.014945093791661535,-1.61492876725888,83.49142669261003,12865.817430473955
0.35258697317758747,-0.028744856835862365,-1.61492876725888,76.36989588432598,7566.9890066190555
0.35258697317758747,-1.1391722157104809,-1.61492876725888,64.05662175863594,1207.829342171374
0.35258697317758747,-2.1336553714087962,-1.61492876725888,65.95512929734944,2626.123842851619
0.35258697317758747,-2.250476032005457,-1.61492876725888,74.18177396208438,349.0201568466934
0.35258697317758747,-2.1886027114462916,-1.61492876725888,69.249340674715,1196.0537770165515
0.35258697317758747,-0.9608645027659786,-1.61492876725888,59.67197803107412,3048.6294224181465
0.35258697317758747,-2.3936134459549043,-1.61492876725888,74.00258051335311,416.6882095497205
0.35258697317758747,-1.0596860944222852,-1.61492876725888,73.56041520261299,472.29780839920926
0.35258697317758747,-1.6395275770008446,-1.61492876725888,55.501483087700585,12860.704474367827
0.35258697317758747,0.11559821066945775,-1.61492876725888,66.45583613989871,3594.320583072868
0.35258697317758747,-2.2284138127508,-1.61492876725888,76.97710128646656,400.69218090392053
0.35258697317758747,-0.4597576214842425,-1.61492876725888,60.42292912869436,453.5714531108056
0.35258697317758747,-2.2564000319539286,-1.61492876725888,80.56817586892888,911.595158158737
0.35258697317758747,-0.9166593184117697,-1.61492876725888,72.0269251831084,377.9541699144447
0.35258697317758747,-1.4975357342000548,-1.61492876725888,67.20698640793101,854.5301985649055
0.35258697317758747,-0.8519468171513496,-1.61492876725888,84.60606466933443,5148.1353120882795
0.35258697317758747,-2.280119960773418,-1.61492876725888,74.13520342630011,362.2934204327249
0.35258697317758747,-0.9995829917337904,-1.61492876725888,82.77388119112291,3654.4643840763047
0.35258697317758747,-0.9737979137904291,-1.61492876725888,84.97288093435515,4758.456881106141
0.35258697317758747,0.030825295455823465,-1.61492876725888,68.7736951393567,3861.9038834826597
0.35258697317758747,-2.331729518457643,-1.61492876725888,65.85081109811466,3077.824062953835
0.35258697317758747,-2.1302295697223173,-1.61492876725888,81.04583833712437,1081.9366511373757
0.35258697317758747,0.44058237549062707,-1.61492876725888,55.308937673214665,1973.7509248201218
0.35258697317758747,-1.0382154012866849,-1.61492876725888,68.87507346506685,68.57084121960766
0.35258697317758747,-0.36878318009039823,-1.61492876725888,74.32155431945031,3102.7134038931435
0.35258697317758747,-1.6249666087887384,-1.61492876725888,79.312741795496,1077.3038189913327
0.35258697317758747,-0.609667071829032,-1.61492876725888,75.55368927604077,2275.487496992109
0.35258697317758747,-1.2301665401574624,-1.61492876725888,55.6036368207979,9577.125007057663
0.35258697317758747,-0.004698238348636696,-1.61492876725888,75.24871447492662,7194.867204197555
0.35258697317758747,-1.1975576719624241,-1.61492876725888,74.58705291073967,505.2307731782047
0.35258697317758747,-0.46994939245898326,-1.61492876725888,55.27676866374968,3311.2304364474016
0.35258697317758747,-1.5032128768816555,-1.61492876725888,63.97177481823225,2288.1554243117403
0.35258697317758747,-1.88594903251439,-1.61492876725888,69.09431413301542,868.0821564464873
0.35258697317758747,-1.846725145321669,-1.61492876725888,73.97932677504085,238.27365726919263
0.35258697317758747,-0.8023868959325515,-1.61492876725888,75.41318551180163,1491.7625258433181
0.35258697317758747,-1.0273086821990227,-1.61492876725888,71.30787062662927,172.7624317163841
0.35258697317758747,-0.39284147057973673,-1.61492876725888,84.79325999443051,8485.419114758428
0.35258697317758747,0.04472380993024849,-1.61492876725888,75.57775825485258,8102.1933092887
0.35258697317758747,-2.3894795662780473,-1.61492876725888,59.95751578883678,9168.38882987897
