Om,Ode,H0,chi2
0.035587228568839224,0.5989753134700088,70.62882053016503,1565.583239795533
0.7543937660927292,0.09435276374530538,54.94542069235794,2201.5395636163366
0.8692556980853299,1.3229706330801454,85.78229306847606,1689.2865835460668
0.996230127797444,0.27106594802220396,72.14323481883675,2000.6278288560154
0.6501235582421286,0.08743738440559107,77.44075294224118,1846.5852194498518
0.6065765447537724,0.11768284743307073,86.2913470187409,1961.614597572303
0.5575774239298517,0.7920095235227373,54.57040709629101,1943.430510662053
0.7646113098006664,0.4288631309145148,29.37844083060707,5899.690309438843
0.870731251158601,1.262719261577017,28.252079977417353,6511.101869252261
0.5277057856047153,0.818356491957648,71.4865552836536,1475.8982690566913
0.7201612439829341,0.41713322048996293,59.82710106180409,1853.7246659510608
0.9624033233424215,0.8763850663910806,84.59086881907245,1818.795746379544
0.11185380187512295,1.4160417754166832,23.620660847986848,99999.9
0.5897268064078539,1.2935731229361993,24.438024672854624,8298.256020585883
0.0673663069464524,0.20474430317703007,81.42519364367186,1545.1805542035463
0.43564580772375605,1.307914592518086,99.54296214722308,2056.7249299897853
0.7261484570017026,0.5493632381502175,87.79392056594156,1852.8669032073715
0.38030450177846975,0.5766867850607738,53.52128207827015,1976.9948428707341
0.10010500968111469,0.7561023311066937,90.07149506603609,1760.7230032199893
0.8299008522439969,1.152317751461616,22.913696133903414,8824.895142908965
0.24399409784926884,0.6337824442359993,78.6147153374599,1479.0191732559858
0.5023399002036196,0.99159163287617,33.86681837625169,4759.0831172582475
0.1498084321465072,0.255194516429731,42.739343970045525,2965.5055526194346
0.9893307935300609,0.4426412239536349,47.9047400694552,2702.1533405030377
0.38270728334666315,1.4217546824658729,34.25766599527948,5365.323107338173
0.8216753282884319,0.6300939529383234,60.245019679544,1835.318602863107
0.38455256150842665,1.0895737999496253,54.07035760550332,2122.544947941527
0.3496521554258294,0.11928880065987257,62.48560630384784,1677.4382929480366
0.24049492373277126,0.04546315047885735,49.478233647101845,2280.170476538394
0.4045377205216033,0.07899457062339116,27.406621782943112,6477.3160621015895
0.8752545486130594,1.0521475660457553,84.46085173612434,1695.4664414299027
0.6616559797194375,0.0850889633070872,84.57353867139,1988.0067112532154
0.05308935875856036,0.9030330256480484,77.86529909281231,1792.2874389621325
0.5410839567867798,0.3760360045796223,72.66635757249101,1587.8758150322801
0.4977677890176889,0.2105476424876438,58.16391699926925,1850.2110991796515
0.686949579841763,1.0390999710713644,79.28892040224048,1533.2708498176291
0.7553187915509199,0.8158838837826444,89.49126945012881,1798.9041951814504
0.5657334708334406,1.3368595979195699,80.57152776064096,1619.2661541511493
0.875899767734394,1.0908365201106849,40.40606543125406,3468.8651674665466
0.6420280710789454,0.48408531058265564,36.228690843474105,4100.955798743458
0.3380172301935168,0.18984529359492858,65.28116431566427,1596.179244589366
0.3763264684326745,0.9558708739120595,51.58943404834655,2214.2014848393164
0.8585359528500197,0.5211483014451574,47.74147498328069,2603.7848923250617
0.25982418470743374,0.24828564489520777,94.88902075404195,1899.1185203576624
0.1425424705160807,0.8595551943207015,79.02207399324047,1616.7070797897384
0.7523176266222112,0.9925668870791744,60.10250445126417,1742.9817599732921
0.42748797143086525,0.4283329476539949,47.50611345205061,2449.763623669803
0.2266700159309878,1.0825330538348255,41.0879205495294,3696.781534822508
0.8295921715587838,0.10211987173588971,99.75023152589094,2607.932918401687
0.1849636224489628,1.094541540157905,43.76734758807606,3408.42670474951
0.7324357452963941,0.15852201038676805,87.68862040746059,2081.6974965876802
0.34018380667029624,1.0360486954752703,30.558976087773743,5851.5807691744985
0.7123569620655326,0.652801122421754,81.24223701841731,1664.4174149385694
0.7728873064934413,0.22777763335713158,59.3705241538738,1982.7560152834035
0.1572741891264291,0.031636456916654065,56.19183727847074,1846.8388273662372
0.8248180737409386,1.268020947429981,84.73066157350605,1651.7740959270345
0.6184515301877828,1.319594762634942,24.35402905537544,8344.35159466595
0.8590768245220046,0.5550135187080548,20.708758711938103,9896.798559975203
0.0314443414110005,0.9889910225022255,28.428837099958653,7187.31396943583
0.7568368144836712,1.3045562572599025,23.699747535474316,8556.656239183305
0.9859196189364882,0.13436804035012928,94.47746657237454,2557.3947481034124
0.7028892301068308,0.7589800174493377,29.4744235147732,5883.491186080096
0.9177998316747191,0.637327174963367,82.97399950013403,1860.1083885105063
0.41475562408856437,0.32332751864482556,80.47556347629663,1605.6135758637329
0.7016039216655945,0.3761725556369016,20.088505599368467,10237.409465872357
0.5672100558651041,1.3769210678421384,42.34662170087595,3425.0117589417496
0.33521549574783815,1.0423642016580654,84.59311006340171,1623.7923403082646
0.6232051077959727,0.9367535394922594,72.08478441152877,1492.1037517236755
0.3608443721292868,0.9708759432228764,82.0120472578204,1547.2625736291052
0.9493672312112421,0.6198219245087205,86.3765443842661,1969.9310232718624
0.7976422578537269,1.1813777624763955,22.506256909810283,9078.41524028185
0.8708729855884006,1.118736052197925,73.73352953325103,1574.581304979906
0.6357116336746229,0.6544180922056884,22.743444443561415,8696.4705401619
0.8404563205820946,0.22010582464470463,94.27722049661504,2340.23175140358
0.3668351329297692,0.1461759468624968,54.16957117176567,1989.575338962832
0.661430264017724,1.1923758283572994,45.54574709501442,2805.3008032875887
0.3337764189546426,1.05417966917001,33.86323297242426,4951.560326919792
0.5944702872965764,0.6747387725100026,74.20403030593576,1521.7812450395834
0.07143207335371204,0.20415055978152863,85.58250754954373,1619.4793309153638
0.7920431288021479,1.1600852745043186,28.679487782181923,6307.736507091701
0.421718740275831,0.538718463083445,98.57238330900479,1975.2890520835986
0.9839654833439991,1.165075102717071,26.454567656036527,7151.571428918462
0.85824299065484,1.048848837274213,82.72075626935992,1656.2987055559488
0.6143529152698128,1.3950923591779159,25.49480951347323,7909.626895943933
0.2658599726759313,0.10177448702606379,36.652260166475095,3939.5244606475526
0.6298888826759601,0.9650761711578805,32.61996394233983,5025.360952926306
0.7567122094790296,1.1888225395903147,33.53851428850806,4879.7808428459875
0.4722201265075786,0.4372123488210369,88.60548261895603,1753.076697985133
0.5924835333114298,1.1053904488324322,73.04345690701338,1497.3914605188324
0.8762923973638195,0.4466526530621266,97.74537618217246,2341.368367546
0.13719553328658396,0.9524304558292659,37.799414392015464,4256.025079216795
0.499478084934324,1.0207958019093506,35.20891337034061,4462.298429690559
0.8658504247065515,1.342633309716065,33.21392390055656,5038.984570276899
0.39115592622505413,1.4263534265843827,86.74599092941139,1959.415221697153
0.8840908082168224,1.4952400839353093,46.53026967715647,2837.6740425355665
0.558205117977536,1.0407834323536713,67.8755825353949,1526.5739970711986
0.4013528923128523,0.868393983176675,47.76500075693154,2492.050247755499
0.9915608660160543,1.0242497747091872,63.240431762546365,1765.8051719521777
0.16187739897687314,1.1209253275438755,75.1784927448248,1861.2455778312828
0.3472894099198226,1.2236200594263162,29.473901490265515,6459.988018866973
0.2197928913326621,0.4363937395931888,92.27404405717712,1749.8152862330721
0.9830523388999075,1.0633060180083913,44.68723339722736,2919.151289819208
0.15023840805161692,0.28807095853416625,33.164826175893005,4748.071583540266
0.11935003683273648,0.15458555070887553,83.00434741287576,1589.94945898218
0.2639128578729051,1.1898058184125704,99.71840498673174,2144.2260425347117
0.6085879898627646,0.8703009866177325,46.54684921179215,2592.609285979381
0.26477991071918394,0.7139690952271595,52.928590572636615,2060.713006659222
0.3271060638706018,0.5973514504628521,34.99478361545484,4362.719400066096
0.5341030762033061,0.38347178746787924,21.875714429209758,9104.423622835697
0.6360999006106672,0.8792927403818948,30.73389225051723,5523.463042043836
0.5798032226994071,0.12777322601787405,96.49525054229609,2235.791786147507
0.6149676944968686,1.045053755873973,90.71214580856234,1709.348347518687
0.6709058228305357,0.7313880383022751,83.82802687525921,1652.9492038677295
0.8772612908513301,0.94584307302024,95.24178846299311,1994.890800205553
0.6750827132902794,0.047385827222813426,70.56972227927065,1841.3347882336104
0.7209458067255622,0.5614915228202897,51.50736926949101,2218.2353304249737
0.3965173824906444,0.5994674214494689,40.879270902403476,3258.296555887471
0.9446569193532321,0.8667022075420566,80.64236618905372,1740.1657869143899
0.8082546131175047,1.3528138898189985,75.16578504923831,1570.545801626713
0.5827663199828225,1.0750873352460708,59.08140355032562,1769.5205517784127
0.4484272084456963,1.2091556603620817,69.81330573926363,1609.7938933040798
0.018916359435832142,1.138093674751285,71.44343850277801,2467.689153556419
0.986500014633896,0.29341270413201337,55.32374524100276,2277.6153957645665
0.14150160067184836,0.770228271396849,36.43378882819849,4297.253622832758
0.5090827867470015,1.1025141104944662,37.45960434877968,4040.5162938576964
0.34180243251856124,0.8037444034041152,30.21968217799224,5744.185303472885
0.3260515165980662,1.4241569033261845,30.437737648268765,6623.085257276861
0.41946169362777797,0.7771376199176463,51.75324037405961,2120.24039181023
0.572447489653569,0.821768217250704,37.641902295915976,3849.4250393509005
0.01000343936844228,0.17976682894690255,23.75105642887049,8156.08536981795
0.15408998426532672,0.11867889004247739,47.35506786586519,2440.761628405348
0.6131858436934743,0.08828847732994266,30.478402180247635,5526.83833260193
0.7393466077332711,0.22446837010712523,76.34518655930762,1829.493600960721
0.675090446883711,1.0078534309862235,60.358312967633424,1713.7864414973876
0.9909897353906861,0.26714119470471265,22.848955891519836,8695.202108565265
0.0477274091103258,0.16207147231554292,32.98192294549337,4790.579040649774
0.51519540096265,0.9191924688696976,21.812165829216703,9401.320517658283
0.41848661557635847,1.28751950610121,40.478150748375405,3777.3342153601607
0.19891544671718475,0.04952179128696277,33.08142904465781,4720.694299908988
0.8904874897848472,0.7592190869874246,28.209501075613403,6353.440161856229
0.14352389395830067,0.2875412011414459,36.01734077633033,4096.26934686392
0.5045922214991455,1.371600374538203,74.9885245912775,1666.7404632451046
0.19213270404177818,0.6277665739773381,21.763847920713857,9430.632290214573
0.43648011759870387,0.9708697239324586,34.06404546564065,4732.321367742129
0.7905214397658452,0.6521034340578844,63.10532069519003,1732.9455583060815
0.7005939400469244,1.226730745106559,44.88270874810126,2893.395047679931
0.7004131341188076,0.7390377429152007,57.681855598156595,1836.5999442605346
0.2150714355356611,1.4188390576637357,99.0068165460809,2662.9589323814803
0.02285663637689095,0.5384020596809567,41.56562390338504,3321.694726713362
0.72006719008423,1.082200990252817,89.2110085154596,1706.730352514303
0.10610991970884198,0.13293179392946203,20.56880276705393,9898.31419578636
0.39019213168215783,0.2431151668808068,49.14007183270952,2317.4995168338874
0.8439228046999857,0.7944208874805232,42.4629112255868,3136.2583438956417
0.40948016588880287,0.38897350983826695,72.35827925918005,1515.2230300728195
0.4654303828435363,0.08843731011767564,98.29293981195903,2228.9981131194036
0.9579392185505005,0.37153364636926445,67.8584222893526,1913.796322559271
0.9090599171720313,0.4063290302802934,61.22788217337238,1956.636982574476
0.09087510544800903,0.93472858534415,77.43243801072056,1754.9447151098516
0.8668471660262478,0.2492679009684466,20.411197150238642,10059.977806743993
0.4945983274853051,1.3925327953887963,80.74164179760051,1714.2776123390192
0.7979727734321247,0.43047813565830073,28.115868429753228,6337.258104515491
0.3521216917645372,1.4453996940087244,94.02087792193079,2203.844342079579
0.957225524845679,0.6353054623195133,92.21168672062421,2124.1935127617853
0.7965576196745743,1.0983529465003363,49.611790105126104,2370.610532677274
0.44940719739648216,1.0174188893656795,20.507583077245755,10368.14392488396
0.3607195882072609,0.4215803470351267,41.17937188168928,3190.4349901204155
0.21104608035279115,0.6653728214156339,84.98786416366221,1572.2217409260572
0.27539406987176973,0.34393128076753765,47.32783052885458,2447.4228041687834
0.44206424899242824,1.3268524600657876,52.51628831552261,2411.0175730540145
0.3542182326329655,1.329491464966622,73.02930858908626,1808.5955930551472
0.6441169932377105,0.5396770835313688,42.51951026884851,3065.428386701579
0.6355396607719727,0.6130143098718464,70.46240031079441,1561.2363102050513
0.19349284435385616,0.45412112456993176,55.61682771357933,1857.1701752803488
0.2607607886720982,0.448522190183017,99.95242814616367,1990.176835444625
0.045197043463060305,0.13123958049766143,97.48342496371231,1954.5332164579584
0.3824577224626966,0.9598077168832296,60.778165951830346,1712.3714292844222
0.4734506096025678,1.152150338381967,53.25065635271679,2160.8022229394687
0.10509291362993012,0.5111288914244501,21.683888028103873,9459.979345364793
0.08512908548656628,0.7526609651598846,46.785633049689764,2771.80291977117
0.2678120839017831,0.03298306490365077,78.20501765861178,1619.9483836675324
0.4914240666652251,0.9449584803679019,81.36529412303778,1516.6707680733894
0.9834344254321983,0.4874606991841599,33.06347281498044,4961.411723298343
0.9150739702403737,0.22165920989456472,92.08416257309187,2342.885021396968
0.39841804872314834,0.016690154387262235,33.05375308376468,4763.428756677197
0.5560831688635096,0.6403996540003549,89.54673497701954,1743.560888699611
0.5596622923999492,1.0046814684887138,53.41067532756951,2049.5617999578753
0.343082550268333,0.3599837333679185,38.855675623960444,3552.242502862304
0.8568631664977143,0.2518837326232484,76.66792686946837,1919.8686894550453
0.29161552948288305,0.9194947013896486,88.69515771135185,1669.196463863961
0.4271042054349997,0.8902887458685655,97.09383965696198,1854.1389076527778
0.9068995081605878,0.4574478521773735,81.24997804982806,1914.9525328469547
0.34592192166155133,1.2760372482371913,96.8454426235054,2044.9431410018096
0.5110894121088784,0.8955658665338395,51.42863605175524,2162.834228620446
0.8705860302697476,1.2229084388236027,92.38177478637641,1838.2829330396833
0.3275050355872643,1.3857385603557595,57.76291705486224,2373.4249852294392
0.961701691251412,1.0126970517213176,29.914556047096006,5848.068699468259
0.2035515614079747,0.43843209121899135,97.24072829816782,1891.9462828846533
0.6841737063134449,1.0160269455004438,32.156162935630036,5166.15890867527
0.06003702501421715,0.6315301324748079,27.59311754247448,6794.529073799303
0.5370933626887249,0.27211949556908743,44.8461970230083,2779.1929979025876
0.15939312878471656,0.26148571839283463,64.53117299814954,1546.692435701359
0.6284787744884922,0.23047063005244095,45.635420865579775,2749.494763600085
0.616822361744253,0.6975371325014739,67.91159925188374,1548.6474921864192
0.4164631761404357,0.8916405517308301,67.84826994877291,1508.0660568931696
0.924830603537142,1.4618218708610942,79.91837418065226,1648.8121013785915
0.8914050628511694,1.0098750000921852,97.56055033592588,2053.3666431796696
0.73498115735817,0.3480381532356496,70.0917010280255,1732.9092104782746
0.7196518633861081,1.2529080659321943,39.76779934369976,3635.6699591305355
0.06822804277052019,1.4758701905974307,22.14299293187972,99999.9
0.3235563719773634,0.6193858492475774,69.82687530608655,1465.352942715619
0.20316227365329753,1.32019496708735,49.11948004887377,3221.913049303832
0.3885467534463485,1.1163141783678332,49.03051266556001,2536.6361383686326
0.1091699802569277,0.47416162253278943,46.44774455909402,2597.445040517636
0.3182626146275943,0.010149064598926782,53.942787460955905,2019.5262913609984
0.5709284007170291,1.0473963845141334,58.91196020329242,1769.4529926703322
0.16619105821459257,1.448008159246011,73.73628735172653,3051.4598708860567
0.10575525469650726,0.20337283086488223,81.49095716139718,1550.1832295627835
0.7066837099950278,1.3727063094788365,56.67942045369897,1997.2249361324655
0.24692629470755711,0.31047301173507175,26.855628229097015,6726.261036568783
0.47821260812751143,0.8122763793683834,55.345027313285804,1895.1075898275005
0.8384412854063468,0.8288856616365974,91.83062303590266,1914.4507911364988
0.3785495158942065,0.3311841279726399,92.51735135520852,1851.6660293478017
0.09857283211165113,0.03592820237223826,97.24347620767178,1997.4265714351168
0.7853351609566296,0.26058384014524244,83.34250957289089,1961.6247985573523
0.7385076835514031,0.585765219118738,76.23894560345364,1649.5235971112647
0.6102165811782845,0.2837866913292696,63.65094879700565,1738.0740469856244
0.5379170500591895,1.0064591081652334,46.778107575368665,2610.4485588123844
0.752190665785045,0.7320706933061889,85.05527942264365,1728.563403222843
0.35326699783139837,0.5310957753996529,34.283989410995844,4498.594250777931
0.3296909931036892,0.34928583726793705,78.955336927211,1536.9130523204165
0.6274139686774898,0.9934216473413343,63.46430476560819,1610.527966405161
0.166428951743121,1.3378147384727064,66.80131192601183,2427.4524676069623
0.6332222940776517,0.9761609336846253,51.29059201491856,2190.7633893094867
0.8670645223502034,0.6134439722860019,65.11161507401823,1760.598164821181
0.5151201515029973,0.04188884827845435,82.83798712879661,1855.322535522466
0.08292913322263418,1.1853784393195,58.594552323825404,2644.1193503857644
0.6628634764102099,0.7870363590709363,84.50098843190102,1643.1131174531456
0.8693240715521127,0.09815962346661977,21.86405528677227,9183.402304096378
0.19684603530620481,1.09093577543772,84.16613265799154,1804.8361533811208
0.6121822788224203,0.3450899554268527,91.26864684507964,1965.2234535460088
0.19711986026080153,0.4483205189970229,94.27530667519866,1799.9550595637413
0.8197211065305826,0.9766714331611506,56.88191760752338,1900.4286641117362
0.25283767526653755,0.28308883088160613,55.14530686861907,1879.8164481744022
0.6294290780981739,0.4828034787978136,49.93882195185749,2304.169342991697
0.5893190329936455,1.0465011664068649,26.650504206755468,7064.985870543999
0.37477184840982236,0.4728680222197754,89.94620316059901,1724.8571502459686
0.9004662303207238,0.13756245651530657,40.24570257469486,3615.0719558963283
0.9013095520045529,0.15006900707550364,32.1339764952171,5209.5071895175315
0.3400846175654886,0.8118682300886337,81.23753763476483,1508.9190692879968
0.34809048062891723,1.4975965219048921,31.088738464571666,6559.283340324945
0.6548465675035283,0.7847726594576427,81.16665401030562,1584.467661689346
0.28399379340998954,1.4661156310833796,86.64502472648016,2299.441277865153
0.30382390723216735,1.3598333911467675,40.631512119145754,4111.27604593113
0.020576490611320053,1.3160962794805495,28.07148377086208,99999.9
0.0939426808627386,0.6707706670174922,49.43030096154764,2431.6425939612
0.6580349200286019,0.8478538069400464,30.723662791440127,5514.478345349701
0.3208029163370959,0.9525107122090511,66.80240031124043,1580.6560228761743
0.08123951858482492,0.012803430134114335,91.9886398515536,1838.2595843869613
0.9302065548198777,0.06556322723920405,61.48610017658666,2138.768827334943
0.2957027638347186,1.4392753571807753,38.73490031617223,4682.1483492527
0.20910605627323087,0.6596344226428165,67.69876249595951,1510.8809689566885
0.5223344959881185,1.2534819948673726,27.238901543237766,7079.324975752264
0.8307123657653743,0.1838274923208013,44.52058026008114,3007.864714778305
0.8726219879272423,0.3865499149878186,93.1649327456422,2224.7045266639097
0.3050865602004511,0.07856589019738125,88.09233351308926,1810.2530159444282
0.7421589057214087,1.1436567840447225,81.60467005657992,1574.7445797749986
0.5231732177631291,0.3879784250414615,74.53010834747099,1579.3602885268408
0.5953084232222127,1.186399803012218,78.70066361047772,1530.123918199684
0.4400154721820403,1.1684789774102993,71.04671269591748,1575.2057428651851
0.17724857404968752,0.15429442853889136,65.4112011109423,1550.6224659811573
0.8204331844337562,0.4286616515119017,24.099243311239633,7997.005559642394
0.5441162629093613,0.8035372764516405,27.925628134612417,6441.911306811721
0.40185314896853885,1.2100227597180977,38.55196703734883,4035.5377361454566
0.6753324399426016,1.1968277601518709,63.79811515722877,1644.959637908305
0.42564817349073625,0.8086522155145666,37.60929449333642,3875.6512225272436
0.8491092326316082,1.0428710660296325,57.34578112006556,1889.496693873792
0.13569435680449515,1.4087712978152367,66.5735530814201,151432.32308750873
0.029921262148883354,0.6161340307956465,79.90366609013543,1591.84707358189
0.5693939374595163,0.19676032465143595,64.65576731839691,1730.545192510387
0.256843696425872,0.20403845065391535,74.09276570214273,1515.4380251163284
0.11821338596814823,0.5622266578056113,56.24375978639997,1880.3553488989908
0.030328920428705053,0.17431960174233807,93.8080447392977,1827.8755212216122
0.7703791329978,1.3215971429013633,81.11342608477666,1593.9689833942011
0.9598066100719373,0.8111609508875692,55.64282637495645,2059.173637370323
0.6157492826432625,1.1536291911828376,34.43148415669933,4680.0951807395695
0.7726258895976457,1.4903467619381277,76.77341145517676,1630.5042292554338
0.8384714963521807,0.6059907891534158,55.70943308787625,2031.2262333116566
0.8054255393267457,1.203259009179383,37.96946247448862,3916.9234767260987
0.3267595077601887,1.1016156272940205,68.06707043914716,1652.0295116549066
0.0023513910777239744,0.3815186557511985,50.97115774674171,2216.236456797773
0.6281298831751722,0.17361350334491943,82.18856091484038,1855.5556981494851
0.9475823686990935,0.01486290638703247,42.598474108314534,3378.903254421137
0.8875244182373002,1.2402406535970516,57.538939976685384,1909.0773574700008
0.004754759054463209,1.4697550703544078,48.28288883576139,99999.9
0.9042068224813103,0.5805409912342174,87.89803988019042,1987.9556600004787
0.010858809395498326,0.8004908984191017,54.023215787191106,2343.8863125418975
0.5314004063651935,0.29397262650617795,38.83061354069143,3598.7930656612807
0.8526555768908575,1.1656685849588329,88.96594965962721,1753.0843264923715
0.4160393982141677,0.03139360133244323,94.17347455978415,2087.4458435242163
0.6838521777177377,0.2023302264033821,49.54263084153145,2441.336829990686
0.23249144126676724,1.409051616820884,90.24273027550241,2376.175220709459
0.9701302353953767,0.4575041615329353,59.22389418475308,2040.7232421591664
0.04408744419702193,0.8106653359527605,78.60346909214311,1707.5514531350339
0.6322709001528747,0.6679748225023134,41.79304522128983,3156.5391942113843
0.03477262363072786,0.26623465243672956,32.78084321518824,4889.837339634234
0.04181302344981086,1.0595584004368812,61.546343070749344,2352.390784906705
0.27032004896036543,1.3553842696323732,52.21075845720188,2820.538144017481
0.01519313190676641,0.8502918580476369,20.02326544888497,11228.934178770129
0.20733479778107378,0.39798509002573174,23.645805157616255,8215.27540927483
0.15394950221275694,1.2741457719896223,70.18623525295834,2234.7288887233667
0.9119128741050099,0.4421107456362927,47.63549472422524,2670.8428963036263
0.04144594770332921,1.2245408831511344,22.634862875815884,99999.9
0.6118071729485146,1.2860516813516387,54.38599690073027,2106.613623556651
0.6705414104662822,1.2761865854011014,29.918344522446397,6016.008036794037
0.8210258965628862,1.0818451278081782,32.049934825237756,5217.566722443267
0.36737260299592855,1.438765546156193,80.80939082566486,1960.964694209616
0.1816216139908815,1.3420349244680678,26.199141629893443,8532.732095302055
0.12179882185720992,1.4004743265529116,56.81658334305582,99999.9
0.142529142814524,0.6433970130138518,46.161414410311544,2690.4906854713076
0.5240158577785891,0.3637519539518214,98.3251007050686,2111.0488699536522
0.5967993152571777,1.4961578155698219,21.737884968238006,10091.218294840059
0.788424067133506,0.2093613669857764,56.406409154638695,2110.652187606301
0.8044598387695199,0.8740394009800372,75.93074158472157,1590.8928426722528
0.8427794373877335,1.0370375340394844,95.44725923795836,1945.5633830921972
0.1596815260574651,0.5350167019627718,45.22744619418232,2729.4297838613934
0.7453118326980381,0.4190892364673971,70.75320005302186,1706.536444180073
0.07272588831316651,0.22230682058380807,40.44250070538557,3305.239994335125
0.8805566755829024,0.060957232780745774,70.37119016470561,2012.442184209746
0.52535859159171,1.4657527171462972,26.997075011606064,7505.838594605601
0.6415293757225362,0.6572576487905739,42.89010888742637,3010.5786658524116
0.6197875360418329,0.4351571765605122,55.54149947927971,1959.6313890675265
0.5579786932148104,0.2774020501027748,24.808244507187787,7585.254634654201
0.5233498979736745,0.34781976213444754,35.62627501110984,4193.45313073814
0.9221069051140292,0.7888145976614489,28.435486363388094,6287.666825367788
0.3483729920627914,0.36693825346178827,95.61128824392343,1913.3595252753041
0.7787942784710837,0.4078811730134436,60.96567397826205,1864.14828899834
0.36195432115669823,1.4806800546276968,66.97534181742125,2154.5594082727794
0.04588990089361389,0.8890611587801586,85.46448384926917,1862.8536306024585
0.37800611178472043,0.15355623074749036,47.45531220113599,2476.2023007077614
0.15088652442999895,1.131245603929831,28.016783362311415,7279.842232152722
0.440584114062889,0.11804644784437601,33.51844207550772,4654.460176704677
0.08200599880945592,0.4779234259578074,75.02839235856243,1482.7516933551408
0.7854472131298788,0.5088958647151793,95.78576132032474,2153.1766769822507
0.5908536867036851,1.0400101354711002,56.0124947870304,1903.5540957164187
0.03785997234324212,0.11320580687144305,44.66231140668613,2729.1725180085896
0.6455209449372062,0.8678415391863321,90.51897673889863,1743.8872145773382
0.9546382051415564,0.7921493784066571,51.77762482872066,2284.92657915165
0.06329336740416425,0.5034774842916432,30.333502928473266,5716.034734780349
0.3567133957462343,0.7221952743248915,40.66535604725188,3334.192288096889
0.8947651030525288,0.6989237155167927,82.44941950943453,1801.1231434997844
0.033438864470658025,1.4614891395281964,88.99094448177468,99999.9
0.9185946676919067,1.0066818899803667,83.28122449836715,1715.2295005477895
0.988747307369361,0.44379187971692197,98.7426912145905,2490.856856548953
0.38997561768587885,1.1940540101840518,30.6775893967097,5950.099738868563
0.46499488411074497,0.6747573642550295,59.286314745642386,1704.3538279859845
0.988170621442152,0.1444548576465386,72.81777244426272,2072.3589518955623
0.05990018564578081,0.21149289264906507,98.14062289887892,1955.5065681897386
0.3181389867541279,0.8499299315789737,95.87851316990783,1822.1751857890245
0.06346722828894458,0.24521302485773366,48.5701898374097,2345.5471311563215
0.746331596303902,1.2497495610776985,91.08678267582027,1755.2032777369297
0.6512065042392828,0.24298955400227623,61.21778961587346,1836.1228171549012
0.8634496434933456,0.5557792200689984,27.7102423994494,6508.286573793519
0.19025525699221235,0.834401820247449,24.65052644054761,8110.000377333382
0.5451049219823247,1.4958268567830262,99.93535350567386,2147.2067955101734
0.7130163382228731,0.07065084651391851,95.35406519681823,2356.898373186358
0.2818520270933246,0.9489568301290277,70.56064531123337,1553.6669274197125
0.8896659245215441,0.7465506644752019,75.98979757758512,1692.7638466415558
0.1978839563338397,0.6784019949752336,66.73227001543202,1535.4975661615522
0.118205374500024,0.35707362412196414,83.6341842270129,1560.9484271630718
0.28098387944319314,0.011957360352361945,42.62672664605561,2997.8179943074333
0.7976641320092022,1.2116538052869044,39.9381229123641,3574.945090167339
0.7141729632765598,1.1303819829220163,60.11007689125064,1746.1872618222312
0.8911634611191047,0.1669594281750914,36.31229615030726,4263.408082907187
0.6167892772457845,0.8199777311527923,61.36335556218167,1663.5882002738342
0.9181680683254743,0.5042140270230195,96.44442938020683,2300.325829017998
0.5432037393424054,0.16185244110080566,44.572800837759075,2837.1296995896987
0.9183473826425631,0.6891895503651637,68.26328503099288,1733.7663365589865
0.8701817493570454,0.006634249530459824,91.83144736636123,2442.167673281443
0.473441868180249,0.7045337055438754,65.74894876178634,1530.4367764802414
0.006471521787294043,0.21300138999927803,28.357597006808604,6228.28759739051
0.9857638230484778,0.529449796168282,69.72395804647527,1850.7268641970063
0.49709333565941805,0.564681287721541,68.12688502732344,1524.876108081179
0.7409486961604462,0.1087330944977401,45.34389652901226,2885.9832036244306
0.45228079046787584,0.9268348856081476,69.27871499110465,1493.2045197398818
0.36207933616014953,0.7668764099460176,81.37342538701454,1506.098763473068
0.3582291054108885,0.9900886634369281,84.88535820627098,1594.853966416622
0.35531896472945423,1.2362634828937105,82.6215250656295,1721.0652424833947
0.5794344448799077,0.4859788120290958,60.34538532101613,1734.787962054583
0.807776263119003,0.7591565295278927,80.93584678838303,1684.0845977495894
0.5690459883485639,1.1642147508832201,24.454278475137556,8161.382507243537
0.5259936576153749,0.5309833226658249,78.37357760146193,1560.0834916449
0.3066354675377363,0.833063543707038,40.30306754277379,3473.246680870994
0.4628199483223465,0.8414822185347941,26.86751982013601,6896.042222496939
0.1797964218371665,0.38757946188240083,58.01910093974624,1739.5285023569043
0.7446776772814131,0.799540965808481,34.732856474615154,4463.939814144378
0.7831774924171718,0.36408562280368423,98.29519177695717,2326.030417805826
0.23849741612342001,0.2229014452907923,34.98628069932775,4289.733210121665
0.5670081302059319,1.1966252102393038,94.74407528780317,1818.3946276531772
0.2847977488401734,1.293026840723285,87.15167565882871,1954.9632258597662
0.9773999767353145,1.2039874260027108,87.72471699068817,1793.3914247944974
0.29883710451039214,0.9270849855834296,55.22502680275337,2002.9058644120355
0.8640498985108719,0.11195121258802648,41.21512845283241,3461.015180934289
0.7003210589106771,0.7962082371114755,58.4303819234978,1798.1975837821979
0.9656028032920734,1.4275334643094824,96.33462145057183,1986.0756911875987
0.7194660884419773,1.3592168071512618,44.097999506269936,3069.9732457131495
0.6091707100115578,1.2100743818366948,30.717561738562758,5739.012128404062
0.46044762923664306,1.0415519038669012,80.89636393736129,1527.8899083565218
0.47113469085552173,0.758203603081669,58.21659619611832,1749.8514952603532
