Om,w,H0,chi2
0.29768770044063175,-1.6701480642802484,55.102048172258236,18248.69123863775
0.29768770044063175,-1.0903579782000943,79.15218227673546,1695.7371953730976
0.29768770044063175,-0.8775670954689168,67.74588365450745,14.363423152740399
0.29768770044063175,-2.4915862000522706,63.85646245943062,8757.377400896283
0.29768770044063175,-0.3807523386317442,68.70945169706883,3101.387158979137
0.29768770044063175,-2.3556360868438255,73.2820132872477,1184.5214983972912
0.29768770044063175,-0.3173634774640788,80.27473525730058,11150.256726935402
0.29768770044063175,-0.05985001543130819,86.34767938883971,22237.907640405072
0.29768770044063175,-0.2411993176780487,77.37011964431646,10896.314534443323
0.29768770044063175,-1.1445644042679204,89.77170376043433,5836.461777068849
0.29768770044063175,-0.5758362510960227,56.299522387192845,1515.8441223451732
0.29768770044063175,-2.0682946562680042,56.173436023971284,20183.68312825471
0.29768770044063175,-0.1572688236930837,81.61731763085672,16000.83931565765
0.29768770044063175,-2.4416773487483234,75.34054625351746,724.3265971856155
0.29768770044063175,-1.1213020750894995,84.48458571356709,3570.9904149022323
0.29768770044063175,-1.3470276044146892,77.15776731583773,424.113464806747
0.29768770044063175,-0.5077610952011313,50.50383713816724,5671.128231257961
0.29768770044063175,-0.637417114623819,76.90783278873369,4038.6346324799147
0.29768770044063175,-1.6745525801841805,58.46617016193117,11416.638078221027
0.29768770044063175,-2.091178638596664,67.87755168107897,3245.789452670011
0.29768770044063175,-0.5143163501574519,77.6604936370288,5984.779514571512
0.29768770044063175,-0.05630618164086654,76.25151669674607,14896.154731702585
0.29768770044063175,-2.255325288363977,65.30157343235024,6051.401061649447
0.29768770044063175,-0.6677822928588291,78.5226637064444,4509.275269043108
0.29768770044063175,-1.2107823767301185,87.76625246649823,4473.877788946066
0.29768770044063175,-1.720034538650912,59.23088693639197,10581.5706607546
0.29768770044063175,-2.463881926171306,54.77742960072613,28000.25223682317
0.29768770044063175,-0.6898322190045802,55.40074640911281,3410.467292301687
0.29768770044063175,-2.169924275200377,68.30444077748295,3212.2294934013244
0.29768770044063175,-0.3729606742715932,61.9295421854285,638.5881947888923
0.29768770044063175,-1.83852322399925,68.69902171250637,1941.3409938077796
0.29768770044063175,-1.0191397232478976,53.37372272679405,11571.010059611157
0.29768770044063175,-1.7893966953301657,59.877292836676816,10163.878637812868
0.29768770044063175,-0.7443507057521761,63.88657650449703,74.3974648868678
0.29768770044063175,-2.2071238567405107,87.35369466334205,1393.5134883180322
0.29768770044063175,-1.6424537277341371,61.88151790413096,6361.188084015625
0.29768770044063175,-1.2276018418119705,51.92804536063039,18967.78123454984
0.29768770044063175,-1.0363573356772326,62.441271643862756,1672.3814419476953
0.29768770044063175,-1.051055411096965,87.47533016111444,5408.26840657653
0.29768770044063175,-2.301510220346353,67.08947302772415,4564.137519566297
0.29768770044063175,-2.415559213162142,82.7427565827878,379.2354571259102
0.29768770044063175,-1.9070210328310302,60.69048022484381,9847.613882068155
0.29768770044063175,-2.4057341782663775,55.43114718758742,25448.15137912931
0.29768770044063175,-1.948491684680804,69.8662384557264,1696.1472052966585
0.29768770044063175,-2.3518530496758587,78.0704008284404,260.73988745134915
0.29768770044063175,-1.1816351752925904,83.8081469764899,2958.4349760332225
0.29768770044063175,-2.2386270916802435,59.64157094530634,14010.927076074551
0.29768770044063175,-1.4618938685668001,89.4660876461563,3942.2147485247174
0.29768770044063175,-0.5760952302965272,69.56963019291636,1468.8435632181531
0.29768770044063175,-0.5690143169994897,70.09148288134445,1714.0806556694238
0.29768770044063175,-1.0945352876519645,84.34179614934956,3672.415599481589
0.29768770044063175,-2.4230473680129023,66.29223402720856,5717.037623008676
0.29768770044063175,-1.158257439724801,80.29522189468076,1779.9181693524233
0.29768770044063175,-1.8683498449910587,72.70613751463341,577.754883251161
0.29768770044063175,-1.0789837564918865,55.416223386067614,9066.936173218442
0.29768770044063175,-0.22897212102539388,51.317347075528815,1141.4342163234728
0.29768770044063175,-1.0028289558628236,87.36813709000407,5735.130116888653
0.29768770044063175,-0.148538154924029,84.65968519886172,18420.617792339774
0.29768770044063175,-1.9784695105053687,89.34190240311082,2347.1047284106025
0.29768770044063175,-1.8291930066215658,76.96746802058522,109.79801743474825
0.29768770044063175,-2.1281497427920497,75.82909283902923,330.5311204273715
0.29768770044063175,-2.30416900804106,58.34133326536542,17135.470032698577
0.29768770044063175,-2.47374775588186,75.69199461647688,681.124573814663
0.29768770044063175,-0.18016434572123696,69.53623275812242,7016.001056446951
0.29768770044063175,-1.3706682611024972,65.09335378221296,2044.6413599059097
0.29768770044063175,-0.15285769839934504,77.29812020312642,13018.699117160779
0.29768770044063175,-0.3399950226082078,53.399776981769435,990.278692610084
0.29768770044063175,-0.6402213583410532,70.15555843201003,1212.436066521235
0.29768770044063175,-0.20539040723176782,80.3245582504064,13817.691218516358
0.29768770044063175,-1.8399752743574491,83.19923365578963,868.6582305612021
0.29768770044063175,-0.35905836714853123,69.60061255879876,3849.285674905549
0.29768770044063175,-0.8000503578271569,64.10341955020732,143.8298579324794
0.29768770044063175,-1.0011468383737054,72.89481300326719,375.65682802588253
0.29768770044063175,-0.9533365900067774,55.12996909238909,7554.393619005308
0.29768770044063175,-0.2346055895167427,53.65915522621325,528.7434451865391
0.29768770044063175,-0.177707325268313,82.76548451971553,16268.896320444812
0.29768770044063175,-2.0575912171642257,55.060025772195374,23044.46018457532
0.29768770044063175,-2.2980869703725366,66.6907328970614,4895.4150563915355
0.29768770044063175,-1.818393943420433,66.46983978455033,3199.7635926492685
0.29768770044063175,-0.4745473146916206,89.32253367126486,13820.563697315565
0.29768770044063175,-2.2573453673049926,78.2071810780618,211.29470540540774
0.29768770044063175,-0.8455979667643811,80.66165595956069,3833.042545403757
0.29768770044063175,-1.5019689184440022,76.79659824602788,187.81701148922897
0.29768770044063175,-0.21918254644965485,60.90062904982172,1718.2577586877633
0.29768770044063175,-0.44995132277608985,64.44499046660728,772.4879364185492
0.29768770044063175,-1.230513986647245,57.32969260025519,8277.987448689937
0.29768770044063175,-1.548332663319811,71.68547898572135,297.8104058122806
0.29768770044063175,-0.4134722266168227,53.116449553742335,1767.6249076016445
0.29768770044063175,-1.8891343257404367,86.15463574100681,1537.9082779824578
0.29768770044063175,-1.1416143855014096,57.85797652303906,6505.488065224838
0.29768770044063175,-0.17084011882151096,58.540002151137664,1440.3986961753337
0.29768770044063175,-0.9907527797348481,69.38311666371149,16.394633351084863
0.29768770044063175,-0.17478455202922083,62.79110549962579,3177.8508592214266
0.29768770044063175,-1.3949767596551277,56.661716073604474,11410.283544548005
0.29768770044063175,-0.9267574326424972,89.42637797925772,7472.897112473751
0.29768770044063175,-0.14901041021657013,61.18585858697244,2802.9721563662347
0.29768770044063175,-0.6568061892155344,79.58094066662595,5174.776104465894
0.29768770044063175,-0.23600764284112463,79.04323126643321,12169.002143447009
0.29768770044063175,-0.4198955688480779,59.78311327873768,137.5843483869805
0.29768770044063175,-2.3054935910961714,61.10751376322524,11853.8873720669
0.29768770044063175,-1.8538311771710594,71.38728372451965,902.1139483485749
0.29768770044063175,-0.64629329327173,84.4411642433704,7984.424917041077
0.29768770044063175,-0.27489885881775633,79.58138993854077,11628.680060339446
0.29768770044063175,-0.4942261496227789,62.122067349006564,142.2160938255958
0.29768770044063175,-1.7171028082951865,51.72761641182895,28817.102784859795
0.29768770044063175,-0.9473884971797202,74.29614386616491,854.5480209968505
0.29768770044063175,-0.8465244953473936,69.02932711199846,138.46092395743884
0.29768770044063175,-1.4067174394625004,63.75566494597081,3090.907129334557
0.29768770044063175,-1.0307542721302756,75.84844864366754,947.8091067678573
0.29768770044063175,-0.03500919405792979,88.06743408308247,24241.658613028852
0.29768770044063175,-1.1382865499228598,86.13967915361906,4187.837656778987
0.29768770044063175,-2.0141015340679074,76.62676803972572,180.014063162236
0.29768770044063175,-1.2397373169827786,88.37136008851039,4575.94813467666
0.29768770044063175,-2.0606220250753244,65.82493066591245,4728.0729070026055
0.29768770044063175,-0.7794797390521637,54.042245632972794,6204.324710639383
0.29768770044063175,-0.24524464080935182,68.09071731161535,4855.526354659349
0.29768770044063175,-0.8103324504953822,76.41564796361735,2291.602018888202
0.29768770044063175,-0.3059200584374242,82.05682927791642,12600.560754119153
0.29768770044063175,-0.6807746527901035,87.51968252606656,9289.537545350107
0.29768770044063175,-1.4063581070057602,70.68607348398282,249.6598322081404
0.29768770044063175,-1.154510273075069,64.92254593773768,1128.5936590246201
0.29768770044063175,-1.1686003181229518,61.266625285616016,3360.095460152506
0.29768770044063175,-1.518765387520772,74.27396263838708,58.92290894903691
0.29768770044063175,-2.267695491917837,77.71057779391799,242.62107688370048
0.29768770044063175,-0.7454608600643682,75.29598713906587,2324.937209884766
0.29768770044063175,-2.3820958320576917,57.80541850411836,18945.564671279557
0.29768770044063175,-1.9898807375195933,67.84815343710348,2922.2520640916878
0.29768770044063175,-1.3653102283014051,52.9709951782328,18890.63987030438
0.29768770044063175,-0.032287023004003323,70.81540952073121,11523.668886771922
0.29768770044063175,-1.7328377881423698,58.567981312401564,11805.679345415945
0.29768770044063175,-0.5132379292529508,85.56697385145918,10730.34089958133
0.29768770044063175,-1.4513238530673813,82.3287970753098,1411.0226057998327
0.29768770044063175,-1.9461111758697571,79.25814862583883,193.97079976533587
0.29768770044063175,-2.4335452823272963,54.49646744305309,28625.881905300044
0.29768770044063175,-2.2788807575926278,67.87193992333067,3865.876637479655
0.29768770044063175,-1.4581638016837937,57.208243033665326,11234.50242362927
0.29768770044063175,-1.4995385883587111,51.75100455778483,24851.590165161506
0.29768770044063175,-0.9341084698865458,66.09877847093529,132.07247653764517
0.29768770044063175,-2.3444528974844245,62.549280005762824,9844.418344561365
0.29768770044063175,-1.7901672772066803,86.72853085840222,1904.6180907073783
0.29768770044063175,-2.441439828707797,87.0428206517318,1083.092598557516
0.29768770044063175,-0.32021989574436294,87.39303592507494,15877.390876311989
0.29768770044063175,-1.5061393697418328,50.573303891510704,28935.729145822035
0.29768770044063175,-1.0392854951102082,70.7554927217811,50.8288506745994
0.29768770044063175,-0.7236063590231689,50.72955001887226,10198.472010426754
0.29768770044063175,-1.8300769526338496,74.17890396511194,270.4750265031207
0.29768770044063175,-2.1626275872867455,70.33677667417898,2014.1678835960374
0.29768770044063175,-1.0493220464613637,67.21517442182984,183.559755708199
0.29768770044063175,-0.24160518760123972,52.10468969070969,915.8479524108152
0.29768770044063175,-0.26855091127424924,54.19479178032751,479.48840896789784
0.29768770044063175,-1.729400894200387,62.5213209233231,6242.081426647207
0.29768770044063175,-1.834599584439637,59.68032867201258,10849.684035923154
0.29768770044063175,-1.616107147700236,57.15332733451855,13165.022565453317
0.29768770044063175,-1.8868825940390324,84.05141075524227,997.3887026123168
0.29768770044063175,-0.0887161562049128,51.13947132024359,972.14924830266
0.29768770044063175,-2.413332273884812,58.71501078084829,17115.26426128656
0.29768770044063175,-2.021685043089047,86.68135080561113,1466.5602942434286
0.29768770044063175,-2.4292528997852862,84.86829968008868,665.344883721009
0.29768770044063175,-0.365048514062281,64.2096929024018,1377.2639376037775
0.29768770044063175,-1.3212320691522286,82.17651911876925,1768.5752475552083
0.29768770044063175,-1.9298698791545035,56.08935890464657,18949.95730458759
0.29768770044063175,-1.511515140231624,75.61705102997574,88.93324061873942
0.29768770044063175,-2.234789912841239,85.32738166581478,889.4330436874394
0.29768770044063175,-2.2308262602225857,68.87871711763651,3019.290425860412
0.29768770044063175,-0.13278663019772363,56.67520231883366,1286.72784631339
0.29768770044063175,-0.759809583325703,73.1520428462833,1437.7977887178354
0.29768770044063175,-0.9032694334966493,79.92693530645764,3062.3644925354893
0.29768770044063175,-1.318107487876965,84.62483653148729,2636.8813875422693
0.29768770044063175,-1.275452379105684,65.16531909570853,1559.428061553187
0.29768770044063175,-0.5698883421059024,61.363160495973474,67.11050038395915
0.29768770044063175,-2.36902200827018,77.42302293513902,324.5060490353588
0.29768770044063175,-0.8313959212563085,59.99448701926806,1605.1999406797372
0.29768770044063175,-1.123743361291592,59.711070331977744,4317.478614411985
0.29768770044063175,-1.733250547871001,57.294614163215584,14175.68787093882
0.29768770044063175,-1.9608210032764988,64.69962821235717,5308.960358358744
0.29768770044063175,-0.3456117358320352,67.57002346497637,3015.7968945718726
0.29768770044063175,-0.1711064786188925,78.99439736860505,13755.69937667698
0.29768770044063175,-2.260446136483269,54.309763029917455,27490.44420073586
0.29768770044063175,-2.0754265992337775,67.03806334056966,3794.1722187623695
0.29768770044063175,-0.8322264960045969,76.31353884805456,2102.6779660626844
0.29768770044063175,-0.5649664135310728,71.79806085370411,2432.39224798608
0.29768770044063175,-1.2716505965847205,81.51856548927583,1733.8689922498918
0.29768770044063175,-0.18276880837972342,85.69267051970168,18205.43406245449
0.29768770044063175,-0.31742076262250407,58.5096934676484,330.82677323128377
0.29768770044063175,-2.184364934308631,86.34582184257734,1168.0621108060825
0.29768770044063175,-2.143883720207991,85.41465460926275,996.0949832971
0.29768770044063175,-2.2852599388920196,64.55371299566288,6987.620605874245
0.29768770044063175,-0.3114475480915604,82.5328171641371,12796.8573535587
0.29768770044063175,-1.105924302075375,70.60916000842597,16.5134997283999
0.29768770044063175,-0.14651889151424857,82.43349816881202,16881.754101870374
0.29768770044063175,-0.6769152255712796,79.9207015041222,5120.224128104448
0.29768770044063175,-0.6699994979130255,88.49611103093854,10014.101806043473
0.29768770044063175,-2.1871252761765954,58.84414052540142,15186.558455183824
0.29768770044063175,-2.2261974287860125,79.44262623146899,189.15654372533234
0.29768770044063175,-0.17260776968317737,50.55582764702093,1155.7815369177597
0.29768770044063175,-1.2934968504933093,86.86977387885884,3638.251182969889
0.29768770044063175,-0.015182016135041554,57.956388861670106,3490.392772370749
0.29768770044063175,-1.6924137369172527,64.93728413457515,3759.0614113397323
0.29768770044063175,-0.9464591187496825,83.7232312925743,4432.222335463475
0.29768770044063175,-1.0679796772408552,69.1061180076249,29.406862028962387
0.29768770044063175,-2.329805165093008,76.55119995659405,399.7488066674731
0.29768770044063175,-1.2028613178450518,64.45766043757445,1558.6288572871485
0.29768770044063175,-0.18904414742578357,72.21629396304562,8590.046131548923
0.29768770044063175,-1.3653250993976749,83.81823524125048,2160.4846971159413
0.29768770044063175,-1.3184271185001788,85.70107829199759,3047.895390081184
0.29768770044063175,-0.7478811451554961,68.25186078067148,256.5244174118505
0.29768770044063175,-0.5482278701266765,78.80592823451829,6145.513379556341
0.29768770044063175,-0.43009806869071365,68.68880324293752,2490.8401671408037
0.29768770044063175,-1.3700822256396685,87.5859091418246,3570.6126501915683
0.29768770044063175,-1.3899653653786659,79.10238333086666,729.1536319350504
0.29768770044063175,-1.3166093518228732,67.25124631860604,870.6800183818465
0.29768770044063175,-0.07752985765976206,69.92460129068179,9683.082572164134
0.29768770044063175,-0.17704292307988823,57.32521054242861,1025.9418290605872
0.29768770044063175,-0.9431277855103084,87.64014328193554,6386.429168248227
0.29768770044063175,-1.789176265912122,60.2022146029544,9668.927507629733
0.29768770044063175,-0.24896021138476732,57.25410278587291,496.9316691851131
0.29768770044063175,-2.072675938793971,68.08468079865048,3046.0585290172294
0.29768770044063175,-2.233123618930105,79.04646681513069,186.82238436880726
0.29768770044063175,-1.4635867821537039,77.3082497354665,286.14795640579683
0.29768770044063175,-0.7867411393484534,60.18301873151185,1203.4125451325785
0.29768770044063175,-2.368526095255562,60.59801396463634,13112.129148119675
0.29768770044063175,-1.7177764182874222,59.42546985800564,10253.065552816972
0.29768770044063175,-0.5396308191068124,74.1291153562101,3777.9868987727073
0.29768770044063175,-0.851951576520066,88.28407421752289,7626.348168042858
0.29768770044063175,-2.2888323334891885,85.57647105345285,894.5832635230873
0.29768770044063175,-1.9954711758578534,70.18028050336352,1674.9799988026973
0.29768770044063175,-0.6870739425365779,65.11342248403282,41.442144862357196
0.29768770044063175,-2.208388147920675,65.82930755540612,5337.742119639331
0.29768770044063175,-2.4757389864839867,82.24862026540879,321.7925470985571
0.29768770044063175,-0.018297622900947275,76.02382392297886,15832.993902129943
0.29768770044063175,-0.9651654469136233,51.650579819166836,13971.14603849957
0.29768770044063175,-1.4276170984567536,53.02580304507116,19847.78569192512
0.29768770044063175,-1.0073048137544678,69.2541911571432,10.998057762416442
0.29768770044063175,-0.8245412351482939,71.29289492256896,592.9968265745555
0.29768770044063175,-1.261246426851469,88.4243254910738,4477.486129405427
0.29768770044063175,-0.8548298996058716,55.64291224495805,5424.954205741136
0.29768770044063175,-0.7285751638134641,82.30744790979298,5784.159669600462
0.29768770044063175,-2.0513581462500725,85.81980174206544,1200.580502578566
0.29768770044063175,-1.4407268945879694,65.10505883027301,2379.224402465333
0.29768770044063175,-1.7384766811143333,56.47202501623212,15942.197693348282
0.29768770044063175,-0.5066279115667005,59.852526294045504,112.96603395999804
0.29768770044063175,-0.5752338534172132,76.51134163343632,4554.137787224876
0.29768770044063175,-0.4734857683425129,52.79160785177682,2719.0296850970158
0.29768770044063175,-1.4063018058900427,85.42394887360629,2579.955467594829
0.29768770044063175,-1.0616748170121324,80.2644564308258,2224.192524256469
0.29768770044063175,-0.7359772576336157,81.77798546573868,5426.517982198138
0.29768770044063175,-1.694719891428861,79.61293456110592,374.9858796288908
0.29768770044063175,-0.05578478217665328,55.1479961290859,1718.553984690531
0.29768770044063175,-1.5534404886287156,79.23568388358436,475.69360195007954
0.29768770044063175,-1.1574618010096356,73.96759946314816,234.87773006017505
0.29768770044063175,-0.43301716456710704,52.038624524442504,2773.7019787951876
0.29768770044063175,-0.6322819535061015,61.38549938103096,159.04562179011543
0.29768770044063175,-1.24605738090419,66.92401174101883,752.3240914032748
0.29768770044063175,-1.4791832925009603,71.71631784571898,202.65787262115893
0.29768770044063175,-0.9073113196768667,57.221105172206876,4422.836235698612
0.29768770044063175,-1.4107183169250015,71.08903518052455,198.52604898035946
0.29768770044063175,-1.0199790183657105,88.303987522202,6059.774738735333
0.29768770044063175,-0.5000499983779341,64.18495005306443,428.8194762878715
0.29768770044063175,-2.1955452228995056,56.059060449080505,21726.69493923846
0.29768770044063175,-0.7566274373844226,68.7487498890833,313.2996282421318
0.29768770044063175,-2.365416186199456,68.02324426635963,4023.1816334497676
0.29768770044063175,-0.6649742543135664,86.6877268067438,9025.175864207798
0.29768770044063175,-1.9771139352830178,68.49425732514777,2485.539879785667
0.29768770044063175,-1.2665627576851732,59.733063969058854,5647.240508982288
0.29768770044063175,-1.8325193394322004,58.9792814717655,12006.175284637135
0.29768770044063175,-1.6952280601458996,51.38205546545025,29655.767612720578
0.29768770044063175,-0.9281895927628039,79.65561004554306,2777.5561309918203
0.29768770044063175,-1.4220645832787917,60.71263972384702,5958.770645590166
0.29768770044063175,-1.2810754507574742,81.51795145313702,1699.301764588962
0.29768770044063175,-0.002647687247212094,72.01292581837741,13251.667961135156
0.29768770044063175,-2.195966331398899,78.46586138681873,182.8614739165461
0.29768770044063175,-1.5393246394729547,58.12723714766369,10600.739146012911
0.29768770044063175,-1.1744757508978814,56.19996731698843,9232.700985195163
0.29768770044063175,-0.46573428757504987,66.7260958378476,1360.1164050010304
0.29768770044063175,-1.7940190031789427,64.27131928440777,4857.175544425672
0.29768770044063175,-1.5153826477772911,70.24585118541522,526.5729413507889
0.29768770044063175,-0.44684556627515803,79.93188809068053,8400.709902689841
0.29768770044063175,-1.1740724342286535,86.3539689034483,4065.2900418093636
0.29768770044063175,-0.35983567471436473,73.77240642663365,6178.7359883650915
0.29768770044063175,-2.339130149871128,59.03445466291052,15917.288223287947
0.29768770044063175,-1.7823008277829324,61.81651207059689,7421.618879169827
0.29768770044063175,-1.1056168495016936,86.22610885906205,4436.1444071585975
0.29768770044063175,-2.195034613877325,58.38548898607358,16194.096859426567
0.29768770044063175,-1.2955321691827675,53.79705177852437,15670.532710187574
0.29768770044063175,-2.455910110381644,86.8464297349946,1028.5080050292697
0.29768770044063175,-1.2383451506446956,51.06659129440874,21592.52253749002
0.29768770044063175,-0.199210964056872,79.95628760079484,13715.016799168152
0.29768770044063175,-0.12920473340305838,55.824238357247154,1106.4052139986052
0.29768770044063175,-1.7022190112141842,76.65486751141918,98.93924505237365
0.29768770044063175,-2.491359089206032,57.45749635208069,20613.463473853168
0.29768770044063175,-0.2196280019809751,85.88597334412583,17353.164065350324
0.29768770044063175,-1.0820252295766295,51.994673627470554,15745.344485298034
0.29768770044063175,-1.0484457319925509,62.179807992967795,1889.54766353117
0.29768770044063175,-0.4623299016804303,81.32143412483767,8986.96166047565
0.29768770044063175,-1.5166203914704357,72.6926667757654,135.56534659642426
0.29768770044063175,-1.4497077862784962,66.8749713103407,1484.058257188041
0.29768770044063175,-0.37128258240859147,67.42150451173354,2615.8046650828883
0.29768770044063175,-1.2711531161844747,70.0927032808294,143.66622545299035
0.29768770044063175,-0.6604794073041038,89.79496831628245,10924.203085477973
0.29768770044063175,-0.2374128223259051,76.94599457111701,10694.08661337771
0.29768770044063175,-1.5160201906967286,69.48240802860069,727.9088839880471
0.29768770044063175,-0.2776684029244807,62.87399414937454,1795.0113320206892
0.29768770044063175,-1.6815029938573702,70.1521348538123,916.7403253278253
0.29768770044063175,-0.17605752080107084,86.90463583352494,19243.389528949116
0.29768770044063175,-1.7365744547032789,58.75888550856486,11513.04669329158
0.29768770044063175,-1.9144373447360508,63.819171428418144,5952.915991954549
0.29768770044063175,-0.6979464684498273,52.59983682335366,6662.17470496866
0.29768770044063175,-0.19500364170911721,75.16922985689595,10467.50096700141
0.29768770044063175,-0.5796303957991846,80.6806810532583,6762.434859993247
0.29768770044063175,-0.6496952902165487,75.2810411589501,3144.7844945600127
0.29768770044063175,-0.06743652872804073,82.4734275817336,19186.344009144737
0.29768770044063175,-1.106392383029542,80.82994157346128,2204.1229695264233
0.29768770044063175,-0.280951893825101,88.8986361502195,17852.9744622856
0.29768770044063175,-2.4072635743642805,68.09760316789777,4093.6943647733224
0.29768770044063175,-2.169608186182842,53.36281283038528,29607.54385886953
0.29768770044063175,-1.8212707764031513,71.41586535459007,829.1884022949575
0.29768770044063175,-0.13468765996917842,80.84048296245558,16060.150454013929
0.29768770044063175,-2.0076760318996505,66.27810126924537,4124.991629107604
0.29768770044063175,-1.5422930531219223,67.96929606585259,1333.0461707468298
0.29768770044063175,-2.411179075805032,79.49431307618947,225.35335728083044
0.29768770044063175,-2.304528260220992,50.67361522370887,41989.71577906168
0.29768770044063175,-1.0433794857664802,76.29125344466745,1020.5352543289034
0.29768770044063175,-2.2556553628470564,78.2883954285974,207.44445843349553
0.29768770044063175,-0.25199120955747967,88.82679520194809,18541.775631964632
0.29768770044063175,-0.2854983144409431,79.19793617790816,11129.77673197411
0.29768770044063175,-0.9444632117231793,55.235491565722675,7269.881206130868
0.29768770044063175,-1.5092823998587361,69.93212033345893,590.700693708212
0.29768770044063175,-0.280445307153419,66.23781896184262,3278.1992328612955
0.29768770044063175,-1.280456621550763,66.03726090611319,1193.4239823805367
0.29768770044063175,-2.023463387061051,81.40362095146209,378.6737336544639
0.29768770044063175,-1.635853299591148,73.24415967183182,191.09432372682673
0.29768770044063175,-1.592141898044258,79.234978503859,426.17972037058644
0.29768770044063175,-1.050477420064211,79.8318743409171,2124.34125716859
0.29768770044063175,-1.4969840935063004,77.53349720405588,280.464304141333
0.29768770044063175,-0.45430117841792894,80.31081637859666,8503.92425264488
0.29768770044063175,-0.9337221628303716,58.74242123852995,3333.1448083306796
0.29768770044063175,-1.8696888705355423,53.94848642213226,23981.348479620923
0.29768770044063175,-1.4947977495296252,56.45034498315229,13062.682611560325
0.29768770044063175,-0.6918825066990089,82.35005267975791,6231.52593282154
0.29768770044063175,-1.8943843784895409,88.2425299757162,2161.2188116774055
0.29768770044063175,-2.2709154003078007,87.47311397661491,1349.6526107586305
0.29768770044063175,-0.7221369389655077,50.513455706247406,10565.169383577642
0.29768770044063175,-1.4833559793456614,89.80286003817216,3991.339480237082
0.29768770044063175,-2.189303324396115,85.46119959954288,960.2175245270085
0.29768770044063175,-1.3013264076251208,57.95397829489415,8232.159846707757
0.29768770044063175,-1.0992152531705823,72.29607055253827,116.96530279871747
0.29768770044063175,-2.43560664526556,89.38445147850945,1672.5208687061754
0.29768770044063175,-0.5221997061044645,68.83973075525468,1641.111586276778
0.29768770044063175,-1.271222439452437,88.13767525227505,4296.0363099191645
0.29768770044063175,-2.4361264193249874,71.75247745987653,1932.9875090865633
0.29768770044063175,-0.3455343607389776,63.774529241584375,1410.5799759800768
0.29768770044063175,-1.0368581685989053,56.42117033490388,7011.094938390498
0.29768770044063175,-0.09186893784659134,54.163029541141356,1104.3386306507869
0.29768770044063175,-1.7969543997328299,78.26742726614164,164.4542999385523
0.29768770044063175,-1.4684768983842313,63.10311126390408,3979.1417537332036
0.29768770044063175,-0.8426553231130682,66.30929973812545,17.101598578503573
0.29768770044063175,-0.21504617182069952,87.48834384852853,18590.20823269702
0.29768770044063175,-0.5220858752138604,57.99386801676783,474.42318675715836
0.29768770044063175,-0.8924519819554131,64.93099922520628,219.19057531032692
0.29768770044063175,-0.5112065628259992,86.38260552760782,11274.81701373858
0.29768770044063175,-2.262894626724226,87.62380262481597,1397.370919374339
0.29768770044063175,-0.6895519023938681,82.11005746610124,6129.9552660236395
0.29768770044063175,-1.0534296851803457,65.32580978866673,597.9913355811158
0.29768770044063175,-1.8143684557838904,55.018334857653024,20306.58201043884
0.29768770044063175,-1.9036270777620725,81.576386325054,488.2680977952383
0.29768770044063175,-1.7793248957908123,83.56152165271816,1042.8542416065734
0.29768770044063175,-2.1928181582484627,78.59376948904378,180.21509865368967
0.29768770044063175,-1.8168627544458549,63.495653970140765,5741.356291538072
0.29768770044063175,-2.321867679291464,76.09704062020086,459.89370246452796
0.29768770044063175,-0.8181526909788672,78.09087740171685,2917.6698266648036
0.29768770044063175,-1.21926245411936,85.49721937874727,3447.740377556276
0.29768770044063175,-2.1807974788554185,55.566158935554036,22922.107310658943
0.29768770044063175,-0.7570114687824301,60.55299834103751,869.6430110625425
0.29768770044063175,-2.0549708440389844,66.14794226615955,4426.230469661779
0.29768770044063175,-1.2627856641198478,82.46601127380804,2086.311511011235
0.29768770044063175,-0.19973542247445453,85.74804998184642,17785.03602501356
0.29768770044063175,-0.597702269062431,61.13655187240926,121.16930544867222
0.29768770044063175,-1.0396538058709548,70.16575827684744,22.208845622186633
0.29768770044063175,-1.0377018405294156,74.30849489648749,555.6000792798576
0.29768770044063175,-2.3395186710572267,56.61870958776236,21549.549132543063
0.29768770044063175,-1.4324740111918457,81.69501845764664,1280.960951106248
0.29768770044063175,-1.7321955962821245,68.8360599947674,1553.1845884768961
0.29768770044063175,-1.313410643254941,85.78716925814493,3104.4152332944477
0.29768770044063175,-0.12143959036849772,71.93381489680309,10000.521992245329
0.29768770044063175,-0.5337078936212074,83.32251298721377,9007.372692445215
0.29768770044063175,-0.9750581498042055,51.96357423648573,13512.167111376499
0.29768770044063175,-0.7382757919040994,67.55440861879002,179.99738055854326
0.29768770044063175,-0.6735009310004285,66.76561219223672,237.3551871192881
0.29768770044063175,-1.3590672006779183,57.757504799352034,9183.863684200152
0.29768770044063175,-0.3341067755381686,72.46550237459746,5849.538147378653
0.29768770044063175,-0.9567351321196702,80.02010264084697,2738.4323127821963
0.29768770044063175,-0.6549153420754035,69.73265563417053,991.590064196809
0.29768770044063175,-2.4723781720039835,83.27820593118861,422.30239648637036
0.29768770044063175,-1.1552063009394224,61.71918477022557,2916.821626063285
0.29768770044063175,-1.589538698509692,61.93409948793385,5924.0909454951425
0.29768770044063175,-2.361491731223165,56.67316404110612,21593.07264669608
0.29768770044063175,-0.8846665136282068,81.36542693479173,3835.0518000826305
0.29768770044063175,-0.17809935003554633,55.91984347202521,732.2242108085408
0.29768770044063175,-0.6681106745915122,55.99067904132403,2662.9438811052255
