Om,w,chi2
0.30721176526207855,-0.35473860797490175,1880.058122182349
0.29024774402106207,-1.266281611939695,1751.3796586122698
0.36073667021855854,-0.3205592283277785,1948.236803687118
0.46655923534090615,-0.46552320225531607,1900.8027238738186
0.2982761743850785,-1.0871249978527666,1679.1098372093306
0.3903424233636235,-0.701908064729392,1715.4501242484398
0.3645647615849575,-0.5031558562946776,1797.7988009136707
0.40917863547225464,-0.9821562546562015,1661.779553751473
0.4486652192123797,-0.9477034265711509,1687.0754169916052
0.1440885576430504,-0.6724824430710539,1652.339534085826
0.13303912921677086,-1.1543611677305425,2107.533466154567
0.30139600602468464,-1.183244608941572,1704.6621283149325
0.2465732998133261,-1.0516499405445563,1716.8247947651248
0.295144351826392,-0.5601954733169492,1718.7704231751068
0.38607236845292775,-0.9348559922524239,1658.6948300624301
0.4395410666784229,-0.7940969970121862,1718.416449094757
0.2338216047381476,-1.1060046618564479,1763.5396528775852
0.35402833287617413,-1.1073495513144085,1655.1288761940189
0.14557494979528807,-0.6510039594291706,1649.7798561087864
0.2806760544005338,-1.1930799667955267,1734.3034762455072
0.07557718577093228,-0.6336144914475743,1663.0929113779625
0.2683555015119631,-0.9007533663150743,1655.1938735184247
0.2849898583089243,-0.6301843050463549,1682.8222474157787
0.3610334089700568,-0.9197257416484919,1652.9485444094123
0.326649190741521,-0.4554030350144822,1805.370932379206
0.21021396838104495,-1.2458990494483264,1924.3777245247832
0.06914763494397284,-0.40815790685180364,1703.5766719662333
0.1130496241079039,-1.0327940414258854,2000.2277147077077
0.4560795360657053,-1.258913008698499,1659.719249909571
0.4357885379848467,-0.739050796781798,1733.9378613351814
0.19689253989118247,-1.0771009882828841,1814.1848805493778
0.1703964506282794,-0.8422520954798608,1696.1773388208985
0.2414217921347393,-0.49914101260187693,1723.1037744639368
0.34283128650355343,-0.5099084579158287,1778.2960053365664
0.2095863437219138,-0.7010696023805658,1648.1688428777488
0.09377281375118654,-0.3235833100063332,1794.1739045666757
0.22797331163648288,-0.8377041234179837,1658.2760134863493
0.1710908724512971,-1.2620668283091672,2089.6549628755097
0.19682727914320905,-0.48203006885350685,1710.7082441198897
0.1320381729736461,-1.0801613486071198,2001.1484207847543
0.3303913024369833,-1.125216409666956,1666.8716406357082
0.27750764795681426,-1.231445296697489,1756.438759909725
0.17520052157686605,-0.9735552750253417,1774.5163859469353
0.2884002671812209,-0.9752962516097926,1660.1021797564008
0.26393841352561953,-0.9986836866975282,1679.9853553883943
0.3852452172851355,-0.708262278895303,1709.8273726656344
0.449248982394805,-0.5499130493358747,1833.0882125095775
0.11912347825018671,-0.3636885000166413,1764.3310125087278
0.4204206662219175,-1.207405139983833,1654.0086104965637
0.3487740499726852,-1.1510733861758335,1662.14618865907
0.34387669277788624,-0.7116127081394132,1684.680053321611
0.21657563351571324,-1.2033196247867202,1869.1522116172887
0.20441855284469274,-0.9306909340447176,1707.1810672044774
0.06911106858773111,-0.6769029881179436,1686.74276057899
0.45973722451364746,-0.5209101866251189,1859.0730829273152
0.30945760760794383,-1.083855931205949,1670.7559509646526
0.2277867242282945,-0.6334696545669687,1660.2016333699185
0.2843628034155957,-0.6555855528167672,1674.0634631674448
0.0830660882972293,-0.4418390924056661,1686.9111191427437
0.13631565677539187,-0.9877077228999901,1870.0539827974949
0.31619924464408533,-0.5513633537758039,1736.0783454513567
0.27255996653217235,-0.5494553542224859,1711.7050105783496
0.38168520382977755,-1.062260676672723,1650.6358807829047
0.33035235083685915,-0.6802973809055529,1687.6916234984435
0.3074295450504792,-0.6262931309955163,1695.4439419874932
0.39296155638084973,-1.0270268060417067,1653.1980039702544
0.09416051687948457,-0.8496552232993413,1806.101128256805
0.3432099932312384,-0.8656774914074875,1653.5724888208679
0.3530915599743305,-0.5279456502929444,1773.9779512395994
0.17692069453072873,-1.3007639627502368,2112.6916965086198
0.14511512925368208,-0.8004286072072873,1696.8350454028628
0.152396264841124,-1.117114405100169,1978.0203329972503
0.146111620031522,-0.6546132506085466,1649.9915481874646
0.27636815102016216,-0.6210863556930308,1682.1545155308152
0.12110579920505571,-0.8003287099703973,1720.953238974885
0.3305696192264645,-0.7594256768795703,1666.086540654732
0.10888657823823214,-0.9863970296088118,1945.5928110117572
0.0776111307828268,-0.9881325393636091,2058.7090556099206
0.19457137163707278,-0.55633815881362,1673.0889430635393
0.14359916415194074,-1.1697238512376607,2083.9608264265185
0.46232009682275726,-0.5299519039706875,1855.6594193413544
0.18805379490561128,-0.646442037062055,1650.078577710661
0.15568090906892984,-0.41698053400848245,1735.6996614656703
0.14556320405841017,-1.041310526464183,1907.1756931190062
0.21639643658012045,-0.7952761668477765,1654.2679242655931
0.30919483279135546,-1.2624657071347487,1722.3369473296898
0.3796333846772373,-0.38894864360919523,1895.8151224853668
0.21268577375595168,-0.6260637579848222,1657.8614037404773
0.3172436666758401,-0.6785799695925389,1681.683566173332
0.2596792339704793,-0.5687660176773773,1695.6399274264973
0.4054534131600837,-1.017126361904616,1657.1353559077509
0.2944719855220984,-0.6975949499117462,1666.4303286045772
0.18281194341036439,-0.5005333082587353,1693.6810930061956
0.34829017753002667,-1.2111607739599162,1672.1524021093103
0.39488106986792265,-0.3426383293736813,1948.3006918763967
0.2530315373643104,-0.4095684161626626,1795.5840528963545
0.4617341702116519,-0.3384363847577664,1997.0046894256525
0.4184940263352497,-0.49310670963237613,1844.341072655059
0.1456371425249209,-1.0071441262246603,1868.1657098754551
0.38155762352121925,-0.7198997510293261,1703.458586661159
0.30723577239863076,-1.181292796425582,1697.9493386496893
0.2807797937818582,-0.5472884869979244,1717.3694129691494
0.2724307092905517,-1.1478155526711666,1726.3303954986973
0.40821973177169596,-0.43463128373974846,1878.7161569084624
0.3112043902201037,-1.0608982661511692,1665.1319185020989
0.2819376686802178,-1.141043311381053,1711.7417006910923
0.08639923736194395,-1.230550854973008,2543.7154103727794
0.24617642256214728,-0.590090090613169,1680.4534184190566
0.4300718994769274,-1.1152514417589572,1658.053635817359
0.35154996639657193,-1.1037874066022606,1655.4318895233832
0.08723686588118569,-1.1317586148012022,2304.486842823099
0.42045218751914126,-0.9956600961954862,1664.8088216432923
0.397522163209546,-0.3602437845355868,1933.6622308610076
0.28552895928653554,-0.8148335407396584,1648.063321414479
0.07581746073163691,-1.0405772793582138,2170.1888661080075
0.2918271218722446,-1.1310644589595218,1697.5576514819577
0.08869089462929476,-1.2825537989585425,2657.561584330789
0.1950068585137165,-0.9364625715956331,1720.912120079562
0.3184191222198199,-1.1913937444378984,1690.2146199631059
0.4320205082115941,-1.274443222994818,1655.6927687674786
0.2099735295625158,-1.1984755127281477,1883.09078920356
0.41086478781210567,-0.9829337022715742,1662.350804945268
0.43419967881893085,-0.550591517225692,1820.584780788662
0.07527282684165004,-1.234468967495454,2647.3565902377654
0.1626264097597369,-0.6227812949073983,1649.9469125053022
0.3508001943497238,-0.6809126898627341,1698.6791686052384
0.3695924918905437,-0.41946501319719265,1863.088597301151
0.22382201474554597,-1.1174682101919213,1788.856325822242
0.32955711976786634,-0.5071875129850064,1771.1357803291132
0.3117187216035384,-0.4365900016159052,1810.043383246133
0.3627652592991483,-0.32497108701224364,1944.9917719812174
0.354318645756773,-0.49290586064482234,1797.4601310937321
0.10120359385486885,-1.177687017844797,2318.269871342109
0.13015534703474868,-0.35432620850054974,1779.2411364133602
0.11994613356245072,-0.48646316586019667,1676.4602832892233
0.4398473025958519,-1.0891300342093035,1663.3699177985734
0.43227233399992004,-1.1362578181176852,1657.6035483782414
0.3858201824975123,-0.36504106826359917,1921.3720532047519
0.11354269892910804,-1.1457565925581021,2186.747179675415
0.29656386262655865,-0.5243518332548938,1739.488407579357
0.14174752509466487,-0.8961959644008223,1767.936539647702
0.21420884968224532,-0.5776499531712218,1672.385420579286
0.1736917853136895,-1.2096038384973318,2013.6739892343808
0.3984276672537107,-0.5763969309255113,1778.3884624053082
0.12463583446643361,-0.7895438413449001,1709.81321788214
0.32532694210275465,-0.4010768333251328,1848.5935752782004
0.4604131401691911,-1.113056801420024,1670.334940298456
0.3416771079601777,-1.192099140688979,1672.699925993815
0.09854867026150821,-1.1052349201791147,2187.2187011125948
0.4299950754437343,-1.2228798514146004,1655.0504501885382
0.3240871457345628,-0.3213046778022367,1924.8347528215081
0.24937966650080573,-1.1785985927527014,1778.3083933676758
0.33073226607517175,-1.1006042730692867,1662.539146624282
0.4184730068477791,-0.4917694713875913,1845.2238802645804
0.2577061658248241,-1.054700822962194,1705.4039912788257
0.279383867783616,-1.0791618784734427,1692.5472941066369
0.24783423434590574,-0.6291454382562962,1667.8382398153146
0.09589184518819041,-0.9026899882241516,1866.700673529269
0.3816833254296677,-0.46597606486366816,1835.8627442131158
0.1174199721154599,-0.6631858730013843,1657.2578186856329
0.22468327877404845,-1.0132405015795036,1725.4790523640424
0.221584412901816,-0.7035319430442841,1648.6191777800946
0.1788715914934195,-0.434993597116088,1733.5562463718913
0.2278581250164917,-0.9369722581115186,1687.678926406378
0.3140589188116958,-0.5649844971397471,1727.4508397618274
0.19141019954180905,-0.8856222382868267,1698.1534492631354
0.1358600497380349,-0.7583818208854808,1682.680356361317
0.414602278861631,-0.5677551908657437,1795.4109561440405
0.45518833460157854,-1.2409278473541367,1659.9951260977905
0.2502888042092526,-0.8465056963222893,1652.6435034883432
0.19766315959655864,-1.206241702671361,1926.6308274104151
0.08584810577001604,-0.5764496741918873,1650.3891162784241
0.08159589090274558,-0.6936489534788415,1687.6175758101974
0.22400807291688515,-0.9745255582747021,1707.2458531631844
0.4389520819791106,-1.2251737052711449,1656.4632496498039
0.3591386920193501,-0.3756527566340627,1893.7620665764066
0.20656304220703434,-0.9864514981163185,1734.7644529695017
0.4540738447315487,-1.0260784412672401,1677.4151892721811
0.2383584359610166,-1.2004502477463967,1814.1740186379434
0.1775723722485826,-0.7241020095674001,1652.9197478181159
0.23739657254846722,-1.035801763274367,1720.6737774525623
0.15147256545225743,-0.4586021364522026,1704.1793013435245
0.4211107827390426,-0.6186884350371651,1773.6269374878311
0.21132459882580043,-1.297540312854574,1968.7502188970338
0.33004286045645287,-0.735780606997952,1671.3602046441922
0.22247415418958974,-1.0696205418442513,1760.6493220461589
0.42754784184430933,-1.2860880986361805,1655.86658987784
0.3238075753449764,-0.6820880556765346,1683.7741495980817
0.2621560307712441,-1.0965408584585536,1717.5832612080885
0.11971246233125972,-0.4018194087107513,1730.4785445713394
0.42762193979960605,-0.7280744777106438,1731.8447228439693
0.28558202196743265,-1.0922701089439442,1691.0725073709075
0.1808764638432913,-0.32232777897673903,1840.8512489295144
0.418026031385406,-0.755013652052865,1715.621183745499
0.08863144561648743,-1.1359830465376053,2305.405338813482
0.192486041590553,-0.7842130484949065,1660.3379623779101
0.2815866351395834,-0.34210616044088127,1877.094438212932
0.20278100907604155,-0.8772449878217617,1684.6420787952654
0.25754897681026745,-0.8761097067692425,1654.8393153983495
0.17258177559111787,-0.840328496439182,1693.2845965592176
0.11888851103188319,-1.0213516675094918,1963.401511585439
0.08159693010546501,-1.1396716056203289,2357.4255262781303
0.1299139006235811,-0.7225275152955541,1670.8750870074455
0.44803388026864904,-0.40725502194642904,1929.5526487919356
0.2970165279934197,-0.565725476762561,1717.0190816550153
0.26243932476990495,-1.2052678110264292,1769.277314753053
0.22058481038100775,-0.9006062426085525,1679.9688785425508
0.3502233330520785,-1.2961593387584784,1688.0006881708414
0.12335906502116165,-0.9935148327769041,1912.0184426034891
0.1773072217197897,-0.6320786260498946,1650.4165939819218
0.32921612252422544,-1.0112209351729704,1652.0136028746988
0.2584810204928155,-0.4608968995688141,1758.27471324778
0.3748922902423598,-0.8240710051232689,1671.5825191957433
0.4256992122413856,-0.6322870558240381,1770.5837416331692
0.3962043112069868,-0.4175899953824971,1883.4398113824836
0.14053836036301715,-0.6186449100145578,1649.2340277854944
0.10344336886951573,-0.4041290143785078,1721.1593394491415
0.13463151487674374,-0.4933898627386766,1678.2828226107802
0.38026755129881656,-0.73439097326959,1697.9118631138472
0.43238771045580854,-1.0042221186465061,1669.1407595108196
0.4370348217402673,-1.0033128140126244,1671.5351595814248
0.18614159040690254,-0.42612412880562445,1744.092000458069
0.40299182586414767,-1.2475709889254787,1655.9783039607755
0.281349488667563,-0.3600183705671566,1858.7850750827697
0.39597201399800724,-0.9743954184718029,1657.86966571562
0.28620121161072476,-0.5625841588505751,1712.5030864549963
0.12521256257037158,-0.9714254660265322,1879.3927127025127
0.09854309508796329,-0.34815382943081985,1769.7750306983573
0.44974293434246015,-1.2649811885072548,1658.0684403180057
0.23717629723135591,-0.948136342023664,1684.1542645364157
0.20706353261765145,-0.43399417163673637,1749.179374800231
0.20937650856604847,-1.027398679527007,1755.5535868919897
0.21842903924891313,-1.0258357420707047,1740.8977775121095
0.4448540058164596,-0.4027034025953643,1930.814144518407
0.09193710961999466,-0.4708729654913949,1674.6334803618315
0.11447978961164398,-1.1956840233675914,2274.7547492441245
0.382715880851464,-0.7212753087946339,1703.712708194188
0.2866190711947798,-1.078060030324055,1685.8130716023445
0.11826997784310511,-1.0863169468991225,2063.6579206983392
0.08063932937005887,-0.686051231760418,1683.9861000355954
0.15654901397041526,-1.1775890544989678,2040.7432883276467
0.17117956974283277,-0.8316762176610045,1690.3203358065907
0.07254048648858111,-1.0456334844011006,2197.238491499428
0.15329148999360168,-0.4475327460866231,1712.2131224083523
0.3621828494396842,-0.7469609862958485,1683.903483662098
0.40902875051352583,-1.0863463874023653,1654.008884857951
0.4261496065666115,-0.37498956594217514,1940.3328199227067
0.2228208877161417,-0.4785586882572288,1726.0999224706384
0.19462076502014738,-1.036162988298067,1787.107551763082
0.46679961394187935,-0.34040431085986866,1998.7307894606465
0.37459145502735985,-1.0337163015219344,1650.247639650229
0.28179610702174607,-1.008812096617004,1670.566658208396
0.16876384773448297,-0.9154918643592027,1741.97396175399
0.1953774558127662,-1.1366499982094131,1868.2450042104247
0.2730010141904792,-0.6144390799512126,1683.072530076637
0.28368844257502457,-0.7441178928361868,1653.9415114983158
0.07232673236819545,-0.4069927371120573,1705.7006561382734
0.45061530876731415,-1.0605799930174473,1671.1324450314721
0.29709777359934975,-1.131224332064781,1692.531994043506
0.3025185724223777,-0.9428318259844508,1651.326634891931
0.151443728160252,-1.1553465351558918,2031.36315643235
0.3728501461792235,-0.3553041904973704,1921.7570999251166
0.3617610826954614,-0.5840085217945721,1748.1887586003047
0.10491846402062995,-0.5052635640148172,1664.3012743715994
0.3048530235626924,-0.5534115952918923,1728.0454824369308
0.33013277279067627,-1.0586360438912936,1656.7902902633239
0.4010825444882753,-1.160798580643744,1652.4468319506238
0.1492917462258086,-0.8720216356545316,1737.842977036112
0.4179091933812867,-0.47243609688949917,1858.1041241787975
0.2514477033417626,-0.970939890063212,1680.7479134743623
0.10546472238098223,-1.2918922764356662,2538.5936211776866
0.1091037632630747,-0.64139451654251,1654.711355936686
0.14597705612799217,-1.1013921478108164,1980.2757012017596
0.17995555705284771,-0.7586200562723405,1659.0517597285432
0.2654175964426442,-1.2865751686383615,1808.391798909438
0.3663557537565483,-0.7926053630424033,1674.3788033107344
0.14154563546649723,-0.9078467328967709,1778.338389398743
0.463915992458539,-0.4210432316812802,1930.8644929077705
0.13146404736684936,-0.5796414192199505,1651.670823500753
0.3066064617475833,-1.265427063761085,1726.822668483997
0.4384314490072603,-0.5119328220251537,1847.5625855812514
0.39985824380945517,-0.5102277642883198,1818.9063816083549
0.32601095532398827,-0.6380456703308657,1700.858938781914
0.3530524733750837,-0.3721584827603186,1892.9182747204254
0.12053752534087003,-0.4982016909978444,1671.466330159991
0.07072049616282361,-1.0825565540620263,2290.3567948815535
0.24051478840287344,-0.919909333639658,1672.6040989760093
0.10266284519404553,-0.9515319962276073,1914.8053326637212
0.20995629942385405,-0.7965474022245769,1656.5239258940458
0.15635239208661936,-0.3477415984663451,1799.7241165863543
0.4333939636110214,-0.6858568502161687,1752.6807002788148
0.41887767426194733,-0.9885161592438517,1664.9928671379744
0.3944324140711277,-0.3599374802785419,1931.8548847617767
0.3524329940243193,-0.6011837458342834,1733.3234298942332
0.1284840463003351,-1.0353746951819771,1951.5813297739908
0.08620224513838495,-0.3949424498617511,1720.8489964902074
0.3284104178006013,-0.9572423208612149,1648.8832828320722
0.32375852952876405,-0.7852439430794963,1658.7016514374875
0.2146249885605167,-0.82223237297423,1660.2510276840605
0.2559299412329632,-0.3778243453647935,1826.0309418174854
0.26251502995392006,-1.035791859262996,1693.4198693249914
0.16282652775732687,-0.9681484717976678,1792.4491382074596
0.19252191942175867,-0.6412950353266705,1651.2012247230634
0.23421109652412497,-0.4148395157502933,1779.9600992383516
0.30812688662336024,-1.186571127995127,1698.656183624815
0.44918295706568134,-1.0915716997585259,1667.1431383786705
0.2822491184663403,-0.353420736179751,1865.9257249278612
0.35932083847600493,-0.52415811425955,1780.640958776694
0.3896557156169456,-0.9553854511760975,1657.6883361577513
0.11225852318214576,-0.9438204105843523,1878.6601762840926
0.3281051416803007,-0.831921347997645,1653.4599735300899
0.2596995627604941,-0.6276557189112866,1672.785747414585
0.29582765155788115,-0.7404141140126145,1657.7828785065897
0.08222204896634215,-0.5253352661655261,1654.324140974812
0.4293415692776784,-1.2472884268838391,1655.1098605952411
0.4479689344889044,-0.4824144761488107,1874.5052094477246
0.06824804413256902,-1.2434038669115148,2737.5308587260593
0.15197191147532868,-0.420481293642211,1731.1356408279883
0.1389329441423043,-1.2582007833164817,2246.185366015442
0.3793770815706649,-1.1736227872851779,1655.018884854838
0.30608729830345244,-1.1212708468469326,1682.0173661065955
0.13778873997741703,-1.0784044365243317,1978.3579824431417
0.3924436567862685,-0.899693146073727,1665.8807951897859
0.2082452233810237,-0.6459732117867023,1653.0629458101735
0.25119802517596523,-0.4088518367562025,1795.1001283499172
0.2217779167869825,-0.7769524085275054,1650.5038112861314
0.27540735723521614,-0.7689654778167724,1649.5873944289046
0.25891226219021446,-0.9821501207142963,1678.6922163161685
0.1766888757237014,-0.5007747943581317,1690.9285010535457
0.23667768965626046,-1.190968990545783,1811.5298983802095
0.4301901346004444,-1.0003520380057935,1668.5983779749047
0.26801292925042236,-1.2044738049248374,1759.2190554324939
0.4334098388276746,-1.0872743998377667,1661.046292894276
0.28690609378591014,-0.7148573071081966,1659.9064642692485
0.3743821919643879,-1.1754948306830681,1656.2899073662952
0.1842917985226095,-1.2008374234004588,1965.1451742438192
0.3830206706764875,-0.47554440722438374,1829.9719304229368
0.17258391985271854,-1.183156090569843,1986.5812950107431
0.07467526331591352,-0.6934018687518273,1692.667462444569
0.13114685192980152,-0.9494440357698103,1839.8096383684183
0.07551642467153905,-0.4050880968877343,1708.4109225515201
0.4456803314152958,-0.593905181855762,1805.7654751197408
0.46684608282580203,-1.2420249871509201,1663.7877234008442
0.3717473801065326,-0.405987108154666,1875.7668615400407
0.11010654015935936,-0.8875563241279447,1817.0111951452582
0.4264334587917842,-1.0032277696798821,1666.5134744753125
0.3643657479651661,-0.6286731971011148,1728.2568827914486
0.19975308081955948,-0.5834812974312524,1665.5070089331061
0.26776643938229716,-0.9982044417931198,1677.0449650780847
0.3315590111635119,-0.9497986726669351,1648.581046435192
0.07647546492803281,-1.14512470915729,2404.267312771942
0.26747163949868236,-0.7080116538548062,1655.6469525190614
0.3598134479607184,-0.3445461653323587,1923.58010662267
0.14214542341725744,-0.8848307563205872,1757.8803711398857
0.24437150405045754,-0.305249037069546,1895.9139912963942
0.2798673263326976,-1.1250406141681413,1708.1260512842878
0.3610814234424172,-0.5053557596221957,1793.8907285597757
0.45263675897596733,-0.37334696504972376,1960.5181297267986
0.40616549386044093,-0.6134008660007297,1764.9045370778495
0.3154626427507044,-1.1921289293531148,1693.1307003933748
0.3003115445926481,-0.9749138648255253,1655.5854014795239
0.3081299518877926,-1.215789405486689,1707.8426465741893
0.28492673172263383,-0.6997070977481799,1662.5055647617721
0.09060042676229374,-0.3033064095050493,1816.745584209975
0.34617383249400635,-0.9267006054287215,1649.7672028117743
0.35338999471056554,-1.1385101761377192,1658.7056583469223
0.27184741956553526,-1.0328150239969554,1684.2786234832533
0.41501031681974154,-0.7306532494537916,1721.8467285258607
0.3358299957613957,-0.7324934318297109,1674.7972568102266
0.2119211378015311,-1.0716343857276744,1780.3449901401254
0.07473301609817802,-0.5507504781261555,1650.7384154354731
0.09051993325779635,-1.21344292717062,2470.2177454982316
0.20757457931543885,-0.6784149358999583,1649.1749300103413
0.25169740473819746,-0.8757562697135987,1656.7361783187748
0.13360372246209434,-1.1742801988207336,2136.376503190399
0.14258659722777717,-0.6670704665683264,1651.8579831154796
0.15893981817045882,-0.6284058004690509,1649.3117358169475
0.3790606104892334,-0.8614349230327891,1666.3988759707481
0.3753704110394329,-0.5034623991985656,1805.320634110889
0.22003086882423584,-0.792138634253495,1652.7931134183318
0.13580102729248267,-1.015700766565438,1904.3773833188632
0.111218628684112,-0.34785394072582343,1776.3463909593097
0.10170699947759361,-0.3574111809141097,1761.936105617267
0.22336697501847316,-1.2058338239456354,1853.4639017550649
0.08507224798717208,-0.3553739361155971,1755.9686100497836
0.20030928950925833,-0.525972837925664,1688.390028103669
0.4514685716751793,-1.194811056106746,1660.678319382737
0.26985712090273983,-0.782129946811766,1648.1914038089424
0.39591313739279993,-1.2665039085863814,1658.8204066015958
0.11856165301688396,-0.7125981481031037,1673.1644390695403
0.17408678762260626,-0.3682675767957936,1788.4270889043237
0.44547385247632787,-0.9332454811785225,1687.863113943143
0.22027603343233376,-0.7928300446128225,1652.8315632707108
0.32621772603805327,-1.0738948927613046,1660.3598892272007
0.45730598632376007,-0.7605089787350879,1742.9406103706538
0.28717037719101857,-0.4988805499206165,1749.545761916799
0.1889936543502187,-1.0861969447267508,1839.4989364861408
0.27963465703954926,-0.7479684566994633,1652.510047510401
0.08871015439106804,-0.9468119415460662,1949.3212759497778
0.11180322429580078,-0.5535831405902226,1653.1947584393445
0.06972371667963229,-0.5994165567067775,1655.3326931122867
0.42053929128472606,-0.6026655625498955,1781.2474369557744
0.33536744621856257,-0.9236520849395856,1648.7304487293648
0.18618718071182355,-0.7021759156935025,1649.0803218275257
0.15531984234164614,-0.6503700349775081,1649.0102892783523
0.3400859151218363,-0.6206412462942513,1716.4609288601312
0.43466810057283733,-0.7261988646264081,1737.7883583880866
0.18651091107956858,-0.43465047184075556,1737.7433271615394
0.19547891841343704,-1.052656639393978,1797.9561722917329
0.4085515647362335,-1.245648429302604,1655.1924184755183
0.42420560101222526,-0.33895176479018063,1971.2215730765201
0.43246990139063574,-1.240721492040112,1655.3698935016473
0.18411695786140225,-0.3984995628720258,1765.8771419475643
0.11498030169726388,-0.689170281709757,1665.9252096865912
0.24285430345814116,-0.38271483334938106,1813.6006724122587
0.18516122071519675,-0.7365012881013415,1653.0450644498171
0.42040194138345865,-0.4804464931711734,1854.419637140736
0.08150925138014227,-0.5801649554294469,1650.8516044196435
0.32040746251323327,-0.7763430850033098,1659.1259291011406
0.4293278209579699,-0.9381316287103613,1677.5303862542619
0.45752342138115076,-1.2985961979756382,1659.310310869065
0.3269075143779416,-1.0505499440946036,1656.8392484032831
0.4468244574676763,-0.34968841019003716,1976.8268965173065
0.09711905970875123,-1.0259933707989892,2049.1002922481007
0.21056661305722021,-0.5496027760017802,1681.9745286265384
0.0703411535894178,-0.7929576041326446,1784.9144287327645
0.4593287835350517,-0.9929408340091812,1685.6434258784911
0.42794586616540403,-0.3103617697016,2000.8744819335516
0.07807629715800486,-1.2544808411391863,2677.755898412452
0.07410833484263071,-0.7193781121899567,1711.0792660258423
0.21364307230127078,-0.8399370026542692,1665.1523484966324
0.17027046137508506,-1.224928808961919,2045.9666762471031
0.4056281855557252,-1.0873590128486255,1653.2915019052143
0.13104903596746925,-0.6072132449860892,1649.4524386229168
0.3831150597390673,-1.193126588870547,1655.7582490337506
0.2886391546549896,-0.5004301081142681,1749.4431933123983
0.21781198322071946,-0.676394224711867,1650.4953387262956
0.1251431793520758,-1.2005976237803737,2223.6757050310875
0.46593179704259274,-1.0146405899007331,1686.192293783701
0.314049723027339,-1.164277356317116,1686.8017882441088
0.24260816768592203,-0.5038539231062135,1720.8978348371897
0.21530629727981698,-0.7684955935383135,1650.7851150053139
0.42914656691106645,-1.298625281947394,1656.2564790541003
0.3953319979350287,-0.758551571435828,1699.5837071719818
0.39132959000601386,-0.8186515343990295,1681.059223483452
0.31333466384368147,-0.6583788156714754,1686.5067325029213
0.4220379077370451,-1.2666111631769845,1655.3018095679843
0.1865666235075525,-1.2660294267309333,2029.055004810151
0.34833772872404006,-0.9520871135686237,1649.20595438989
0.22863437161548134,-0.6129171225024933,1665.9777843743755
0.3068547980826012,-0.6348971260752848,1691.7859384099966
0.4661164749038015,-1.0231916394537257,1684.9511320961628
0.46066518692885167,-1.0853876741010846,1673.4198317845737
0.2719028812457036,-0.6183296212829178,1681.1429787367636
0.29640065552465417,-1.274342482530178,1745.06601242701
0.4257839823136447,-0.7446718869695258,1724.5973877319916
0.4611095596642663,-0.8773565766198534,1710.9570991819246
0.37829839570915624,-1.0623684007287704,1650.4394195816997
0.0929290578421766,-0.7811571293315157,1739.91537937921
0.1959111683962699,-1.0842875620411774,1822.1095746913809
0.4254802106268475,-0.7371336131147382,1727.0194055972775
0.37419627699891655,-1.152481382437637,1654.4349325326766
0.3637485030684952,-0.8957623065726242,1655.9614504124113
0.33402456684598075,-0.7910288833591752,1661.172239452663
0.23296081451167772,-1.269754190620153,1877.0737207191091
0.22815180279660502,-0.6907379781943662,1650.3513486082754
0.39042826969504474,-0.5511399251664771,1786.7131577560958
0.1843673913647527,-0.3453816558529412,1817.3704474243623
0.3407880237391137,-1.0983288661995707,1658.1603273469311
0.357338684028307,-1.0927598514144017,1653.1198134289455
0.40467767040333585,-0.9966243944351432,1658.6589372663684
0.19480951094153062,-0.41069118120707504,1761.2367178816185
0.36361098139400516,-0.8945980549711082,1656.0497670941627
0.10945123369019907,-0.9996614055880256,1963.0295810590571
0.1220799662394862,-0.5602744367846045,1653.4516852627683
0.23378969072808495,-1.263465041086338,1870.0363784729009
0.08894558520082323,-0.7526407073556741,1721.1935121072615
0.4459346032448597,-0.8512652275877198,1706.786021750234
0.4276135988624685,-0.6765970079213247,1752.129409467844
0.08642875286906157,-0.570355545173568,1650.2813492495618
0.40217996341563583,-0.9764668331187091,1659.7894284931015
0.2704049442947345,-0.665038032640738,1665.9095585110495
0.3476404300081443,-0.7771265157029859,1669.3133597628414
0.42162774237799927,-1.167487408273704,1654.2557584266563
0.29764506948980374,-0.4197290106543199,1814.6622374757753
0.1133861147725761,-0.5468650508331254,1654.6618860042374
0.06788671885335881,-0.37980108443495175,1725.4706848697392
0.26562388755930294,-0.581050627199981,1693.0771862459278
0.4465481275084684,-1.0566486581929042,1669.5836923015233
0.2959040233040027,-0.8709289935279911,1647.9548693209879
0.216030929894016,-0.9145867932191115,1688.8697183128452
0.07922408149108966,-1.2656332860318242,2698.156199901379
0.4328470415700045,-0.8909070656850938,1688.7360553324233
0.1977179390019412,-0.9558857646661975,1728.6763716468333
0.3487662351847628,-1.2975314324631007,1689.566193215478
0.3445501555033103,-0.45433195957268846,1818.3048915108523
0.16840853920622348,-1.1575807936561273,1971.4846333001506
0.09236627724301445,-0.8005030512787165,1758.2133738461341
0.22085542612746176,-0.5167773955299353,1702.4508396804763
0.19370768019360426,-0.6969738495641714,1648.336099453653
0.34695783420765464,-1.1321039932813295,1660.272692293649
0.39476827292266,-0.6832440929988689,1725.5752165096933
0.1558334416153942,-0.5438583242152444,1664.9996989833903
0.2781477025693012,-0.4466907025198008,1780.767788438906
0.08309861361398899,-0.9828014589264493,2027.9459575640249
0.1525576038321091,-1.2675338181279612,2186.897397942383
0.37155991678755756,-0.6935070122210735,1706.5211404628349
