Om,w,chi2
0.3756802149897259,-0.5899987865978968,1518.295656869453
0.22879619443766075,-0.4338314983986129,1526.7481794560074
0.2853248318222804,-1.03258201829455,1414.5532497510383
0.19199909605358667,-1.7267284190936325,2152.2053943168553
0.2833633358436837,-1.3260975178246373,1502.6339047171748
0.1983561916229992,-1.9663217254761352,2396.3512999229893
0.42289988994298355,-0.6852367791446645,1507.75802279071
0.3439669709055234,-1.8349446861303913,1585.134568991286
0.35329839428778664,-1.4637589272177205,1457.550311280341
0.14410531538833898,-1.0996731638249633,1637.546995213681
0.10058412301946076,-0.8831010613273038,1522.987996957651
0.41567465395902115,-0.5486786683481124,1567.4270391759524
0.31692256629131027,-1.3250973249621851,1459.5802150987447
0.472621349936594,-1.6943533727268278,1420.4235503024681
0.3148956955958434,-1.8257631795995093,1657.9986880696558
0.18587140972585534,-0.9463213500749847,1456.6979265720877
0.3793906341025347,-1.79390713047464,1505.0947512951252
0.38039319212510236,-0.9468355430660569,1415.2271220800146
0.1262130416642202,-1.2700238876828318,1914.706649357334
0.3774603589284189,-1.333559443502276,1418.068657994742
0.18501128900976804,-1.582533653977171,2021.804478401171
0.2018082463143437,-0.557182891427995,1441.8378962800045
0.11256587850231226,-0.8541008206881084,1484.3212142394289
0.3509488891091467,-1.1605189358986854,1408.7135696268847
0.3926917573862031,-1.321946691133682,1412.000297518683
0.1921966652602013,-1.4232865081481392,1809.7645902939437
0.4170155728612305,-1.3613372079418615,1410.211621072301
0.4048125144562632,-0.6341755701447518,1516.907874011494
0.26390648326778027,-1.3257367392476034,1534.8107681936524
0.12729006488224562,-1.9929584157270304,3285.2432894800822
0.21207413098907116,-0.5228072894038871,1462.297528888985
0.1661716595716393,-1.051430251190498,1546.6441245897634
0.48352729485087276,-1.7349152533221273,1421.294524300483
0.42709770567184513,-1.7974618009651024,1450.6758538928545
0.13135058856968418,-1.3974719144647523,2084.546935418973
0.3053840116971026,-1.0204247519502965,1406.7375659557392
0.2067545318302919,-0.49732667142398346,1473.7151219153516
0.11284719060288353,-1.9128754990127548,3335.9881702870703
0.22892050835566813,-1.4355579660000497,1688.5855804219723
0.15103411752559726,-1.5885253309630563,2254.710221072841
0.1890928083919862,-1.3260985706032589,1725.5018175700934
0.23061618477140772,-0.732645814650924,1405.8536352417996
0.2635561800591347,-1.7463231013792417,1791.3103768912597
0.2873769812773248,-0.5040430165510896,1511.7192285380224
0.30807890854655573,-1.5896941027786675,1568.9855577055025
0.24800030577732507,-0.7956615749595,1403.1616791353017
0.2993398363836908,-0.9768449043830265,1404.4371248056127
0.2671433837674482,-1.123552686652233,1447.871422321508
0.48577559103878165,-0.6497871530982717,1570.2834028206232
0.1270563482382142,-1.0285538186456984,1608.0958239988809
0.33438053617941976,-0.7480549794918385,1434.018227421209
0.17745886855223159,-1.0573538976824337,1530.9086247568691
0.250175141301845,-0.8472550638235687,1403.2115184119368
0.3185863239547656,-1.9240176305783918,1692.3224079745312
0.4039237789690754,-0.967826360896721,1421.47906359563
0.4910924447154704,-0.5776051565329152,1608.5711374158523
0.29744866526161484,-0.9594586402633463,1403.6762009349263
0.2027916463884113,-0.6909955039763789,1406.7483667583401
0.4166300872534706,-0.41444543807936607,1654.1059898418534
0.1886289799389493,-1.749998928429507,2204.463239811742
0.30313626888710743,-0.8974212258622005,1402.9488394971036
0.4386845190598252,-0.5644115510801644,1575.4597390547744
0.26151940358430764,-1.954005962636518,1950.9064528042475
0.32279110665338995,-1.7221494938551223,1591.4438190045826
0.1478200076294981,-1.6005577826106214,2298.7731292418857
0.12238710938917108,-0.5915501238142928,1410.102003911642
0.49451298829328805,-0.4364290909246773,1692.1789889611214
0.17155827684317737,-0.5383887967144583,1438.3571358249587
0.23421961478209938,-1.2415934336276697,1544.9282711210687
0.30187395486967344,-0.9317507500631259,1402.5490629716162
0.24978864327896344,-1.8336711351661181,1918.6080141036227
0.13893562400966744,-0.4334721161739763,1483.156782421737
0.1787656495593212,-0.489529422992683,1465.4443743868187
0.29737906716132373,-1.0458951245502779,1411.9560215951453
0.27552063032483576,-1.7709956454808542,1760.8247186201497
0.41927753751023167,-0.4840953311983611,1608.3138180256994
0.22471518290131814,-0.5667315485794913,1447.1375373938163
0.47612604809072057,-0.4149097727105928,1693.686505269835
0.2131241428600688,-1.1874342693153843,1552.3605834029054
0.2325194631085219,-1.4429207108613418,1682.8937970836046
0.47972533169986675,-1.3965480723998307,1417.1401951189835
0.43619335106458734,-1.2046310982956854,1411.682856504021
0.2267871863533206,-0.5403378937478491,1460.187214746042
0.25811387644046757,-1.7940972963843267,1848.6358771588748
0.4369041101276264,-0.9623576488295358,1438.5657399312388
0.1344357736855366,-0.5357167353151615,1427.2939246790165
0.21787052442284024,-1.5619645597116216,1835.5642250984295
0.3126224391450162,-1.1596531893963924,1423.739937902487
0.43156167075691976,-0.7288609656364704,1497.2278096549041
0.32584666960794906,-1.1763995697184302,1419.6934835295856
0.29591153889895283,-1.1560437307721203,1433.6431246921145
0.48484702746126573,-0.7734127422243151,1521.4872157912212
0.14656415766036993,-1.7364716086274494,2538.6636239754116
0.4120263702727889,-0.8561347099096641,1446.573580441154
0.1508139430101308,-0.5378284300052458,1431.5019944746039
0.39313097588157275,-1.836961882942032,1495.0957184852525
0.3172358474250887,-1.903687564408934,1687.1857420905733
0.20585848430823095,-1.8600215946199667,2211.1022611462026
0.31733483489670233,-0.82335934337159,1412.147233775998
0.4517664348211835,-1.3740527635826492,1411.148369226978
0.28887346882271026,-1.2568168359135115,1469.397358163639
0.10263142634511589,-0.8346267947289301,1482.7173629876534
0.12264224322650019,-1.1630476959222826,1778.9895780166632
0.35305479097851666,-1.0397977054697782,1403.468499376866
0.37117262476830104,-0.6389790825292085,1492.6003208617337
0.2607099551050902,-1.2779838582727376,1517.2186193217074
0.19711215485587325,-0.6002835978428598,1424.4802675247388
0.38638663529426953,-1.1628848329202568,1405.1123248027682
0.22166446981597973,-1.3570207493589663,1650.8093357858395
0.1296046343350545,-1.5823138224567834,2419.6352648441107
0.2638442158015012,-0.8315026572651034,1402.744563502428
0.31565543806342045,-1.0048957536751173,1403.9363179396014
0.4862515189330453,-0.7069008483574124,1546.934450344815
0.3368886851334696,-1.125274029217377,1409.0046924939454
0.18332805845196032,-0.6130513105645148,1417.0413696339408
0.4328774339957554,-1.5400885644059534,1418.6729831333441
0.21659279672201603,-0.8311927052037125,1407.1552572403173
0.48371127342991016,-1.3706837449342213,1419.407112803714
0.2301249066697591,-1.8177335349545052,2010.660328976317
0.46380718218305417,-1.1546987426539501,1425.9473165662787
0.45158158727036635,-1.6298683287022797,1420.389841455955
0.44559709901988254,-1.9012158649305178,1450.0634781505
0.11575411214369882,-1.4188610656724752,2226.9933495139558
0.4399479873791162,-0.4359377281903718,1654.4424746749664
0.3885200475806867,-0.569436597594291,1537.3986370399996
0.23371931055980644,-0.43231817923465954,1530.5020179739927
0.296039370622291,-1.9542822056993416,1790.2179783510799
0.3559660160708834,-1.7554262441160877,1533.7060822138474
0.4774147913023429,-1.6238399226944251,1417.2853968953511
0.4120337950946946,-0.8212045376460113,1455.3695535307031
0.2714002969180699,-0.4350171904567075,1549.2619257439878
0.3581682825738306,-1.349791148347054,1430.4743197413743
0.17434835017752195,-1.0662629256961256,1542.6373706076267
0.26957695829315953,-1.858489004600211,1843.1082850071673
0.41652053332099326,-0.9932538706240928,1423.3646791224344
0.3426358857983167,-0.5599982662919787,1512.684825057413
0.4132996590684762,-0.9452196108021627,1429.245875756093
0.30392669418888923,-0.9546767855622262,1402.9252116100981
0.25205737371793197,-1.2200390412445943,1503.5278872611234
0.3970161512351785,-1.2800372365777766,1408.45977850427
0.13750194339198415,-1.408283249376057,2064.022203692945
0.4914427336918715,-0.6876831054470383,1558.8157921342545
0.4793495096016137,-0.9684464062416354,1464.1325126752258
0.4521474424811457,-1.52060603435414,1414.2429210251391
0.45371123953985826,-1.1713908339685914,1419.8754701595508
0.3044224482005704,-1.8148745654279685,1684.9369966828951
0.2991782881815487,-1.926777466355925,1762.4728762328218
0.4280328685933015,-1.7819758794026326,1447.7588442255508
0.21330260488032216,-0.6118974369923564,1426.0777287285393
0.43996551176239407,-1.5884430386885933,1420.4233606889527
0.1803520847615135,-0.4590518842139062,1484.7509391734034
0.4516429084311725,-1.4587379797796003,1412.1770277410956
0.31643408791426075,-1.3444718441202825,1465.6775673171717
0.43728441106336147,-0.700728265218209,1511.887010280941
0.29725711342759675,-1.6416896615241945,1618.8340976115644
0.34337287442460396,-0.5449546977624886,1521.3128287470568
0.47071445206963025,-0.9545068989923955,1461.1190858688906
0.26728490092323964,-1.9005998839100289,1883.0074165239425
0.18811455521625864,-0.4694089939368702,1481.746095720393
0.1363921353853555,-1.5400285657643493,2287.490658667403
0.3359916254624862,-1.6288626081282103,1528.909192512141
0.34443404813600476,-0.5628281676780234,1512.300502290184
0.3482820437364649,-1.479366594958206,1466.6823328797464
0.11486644830324214,-0.8437341434820904,1474.8512629019438
0.11096619476215928,-1.9453482375756777,3447.495595555381
0.4581668080211708,-0.5263287201948363,1610.8168046605954
0.378200793290146,-1.3452584066849367,1419.1490288895204
0.1453268831946554,-1.714233428317444,2511.959352090761
0.1298547174965052,-0.43000767073721,1481.59480250673
0.16474280563657256,-0.8131620394624972,1422.1706466082956
0.42276759202436265,-0.7304619031395727,1490.5495635410714
0.38923441109744394,-1.198679598494028,1405.8043933058145
0.35546127559657514,-0.8984233404024937,1413.1620149776604
0.3563163148427766,-1.5345942183568029,1471.3000357154626
0.4435495466326972,-1.1710496056641375,1415.9850164519694
0.23338349534525135,-1.3910237365802307,1642.8333861934693
0.22889200831215356,-1.319808422122478,1605.3834365947348
0.27017073186877805,-1.9931446603652163,1933.9207875794957
0.4958704048371254,-0.7026417773768727,1556.4299761119294
0.32195957704100087,-1.651284881513655,1564.630992458077
0.31876045401875186,-1.242301551777398,1436.8752422706355
0.42383751456037533,-0.945693885403855,1434.4950750102325
0.17122579976543761,-1.9448917592954458,2626.5873024902758
0.2621604032734094,-1.452113400710628,1606.608654083404
0.35654496247689516,-1.5778792195664297,1482.0559435459027
0.4952067073681373,-1.7874322537477174,1422.920134552096
0.16178783867923158,-0.6985294669872066,1404.9018814367882
0.28081071209070485,-1.133395657290441,1439.2263096557706
0.4622327208419559,-1.26997402732046,1416.485773621374
0.39021242735817896,-1.7880265750060147,1488.2637201874597
0.3455120948779651,-1.177443739943486,1411.8789487399029
0.2028433452065398,-1.57217252343525,1915.0493148150656
0.17488429367683744,-1.7974610289607755,2375.573323045965
0.24968491741265383,-1.1570747259545282,1478.788109528958
0.20204316254346324,-0.9091433980559394,1429.838990453931
0.42339035954387205,-1.9091622945083269,1471.4783271437084
0.3882813711172769,-1.9100663142526313,1519.5693148327484
0.4340792483537351,-0.8182668885736253,1470.1273036433581
0.16843292428179985,-1.6691917834450352,2244.6038367611245
0.22398774334788485,-1.7541799533852789,1985.4874539418056
0.40742058518987234,-0.4605761470562113,1615.565403973943
0.16541936662445328,-1.7120045176185195,2330.4552647799896
0.158242022848887,-0.9046292251849535,1463.8648245409727
0.2532235522151123,-0.6960260744102547,1416.5334869851251
0.17457475518046717,-1.473912323997055,1947.3288397940883
0.13156106321568167,-1.2590775794336633,1873.8287873085787
0.225109809821997,-1.1133388931317731,1490.828265174813
0.4502398060159323,-1.6790767437484277,1424.4502134145825
0.12261317145584441,-1.5263943096086092,2375.2900668427806
0.32644204828926293,-0.45906685856126583,1564.3697691968828
0.3252015535656959,-1.5623117896798382,1524.771863193419
0.3123362243168169,-0.7002912894067617,1437.4926105767065
0.30220348920601703,-1.143791985345045,1426.728505211021
0.10689458790397187,-0.9668396021267764,1590.5231235066512
0.11898047573854385,-1.2683983225607829,1948.2196251601667
0.30448280506226266,-1.0587319230905345,1411.2257628357168
0.4873237090852238,-1.1358406317154928,1441.0337010739574
0.2631903122022997,-1.228952941878878,1491.4265739727498
0.28893070499737505,-0.715453964094394,1423.7343775647669
0.4928252461346422,-0.5916593315613043,1602.9585820320578
0.4116453621742907,-1.5911150133718097,1433.1928929501198
0.4080439388470626,-1.7826321080756113,1466.002535606194
0.30189417881590874,-0.7020499107323994,1432.4075381539774
0.4591650612793363,-1.6609656854637194,1420.7476218409972
0.3324705221572262,-0.6140372476231353,1480.19555422564
0.36267893036174226,-1.8358372448592042,1545.5552507016541
0.41502220811688195,-1.8543935301135412,1471.233458492165
0.2626339520420258,-1.7093618905050199,1769.4495884275982
0.48130811381727334,-1.9810450169150529,1437.4942758631385
0.49520289313963173,-0.8037825923336475,1519.7728326548342
0.33485513282213486,-1.364560039370088,1452.0130913926703
0.18882215490328896,-0.4875251751325076,1471.0874096081836
0.40996080693017545,-1.4154904703016862,1415.073395467954
0.22885544139197897,-0.8752039984640767,1409.8108864141223
0.3308414006355481,-0.9069979098670322,1406.0339099848609
0.1346814081833273,-1.4804624997008875,2199.1155180388128
0.42295628201206026,-0.5717653618466745,1560.1645430949247
0.48363478354827094,-1.3633975127216917,1419.6908492328437
0.13768860985345888,-1.1177928720069694,1674.2662713733475
0.39263962417874543,-1.3628865021721563,1415.610037761826
0.4443355454258987,-1.303453108353116,1410.5254554952799
0.14380248776620116,-1.9124930897537609,2887.7981882399654
0.1987185878253957,-1.5036779710433874,1863.9019810346151
0.2567484992220211,-0.48266701955602254,1508.0475734021
0.4347041326827146,-0.6696961181576695,1522.5747989519425
0.29737250620121897,-0.5917234760891601,1470.7866922780245
0.15478532101665488,-0.8594522467133612,1445.34747376289
0.20254842361483552,-0.9548046130919947,1445.2758032993731
0.28695113634802705,-0.5622567934311695,1479.2676746445054
0.11570569846208799,-1.1394201042673673,1773.0483544418666
0.35239882758768826,-0.534459253128607,1532.9229455957177
0.11012875856589016,-1.3356918045143595,2112.8255315698625
0.4123485377090752,-1.0438161779987212,1415.6300947099396
0.39354037500219063,-1.2453192075878534,1407.1812473336147
0.4461759967890595,-1.96952408300371,1458.384644495876
0.1630850962012632,-1.6816656861642048,2304.072695031478
0.3410340843829909,-0.515422967562527,1536.9117964687036
0.412411033434703,-1.0430395889250361,1415.7311323086972
0.30629951223614915,-1.9254910154130787,1735.2657111079966
0.1523217308051339,-0.45243881656005547,1476.315805055483
0.1395702466708511,-0.5151993301166082,1437.1391015086444
0.34235896317650233,-0.8608146494297859,1414.2039816635704
0.2990430433095646,-1.546961586461502,1569.6960757823967
0.47182405469286015,-1.528037547718352,1414.7195503147932
0.43353630840930835,-0.615595155685164,1545.9188354773623
0.38949967666152585,-1.903043465454456,1515.863264097565
0.49295870421893695,-1.6202229291384478,1418.5358208115342
0.37784427340927984,-1.7337605800512599,1492.6020456512224
0.13694509347964268,-0.8538734833352426,1458.2070069521244
0.13102519100295723,-1.3891871109406533,2073.191959874483
0.42634767736397516,-0.5344823498647284,1582.986582128725
0.24428143344122843,-0.7153389254428053,1410.5712179180932
0.46971351462493816,-0.4245472018444172,1682.6800732142653
0.1472989740205899,-1.5216016901908285,2176.969412029761
0.17951480477409656,-1.2401198950121204,1674.9188310575687
0.40926699972400804,-0.9442989831420869,1427.4688003966346
0.43898977669121575,-0.4404100988801134,1650.7229438085185
0.4468785377143326,-1.4485624867048568,1411.8590073379276
0.13965570610058875,-1.4770489037485284,2158.9330099387907
0.2527209209953877,-0.9971865536086792,1423.3378266352363
0.3585545412412733,-0.935554931149414,1409.7749517074467
0.4675182466726253,-1.6976844520418042,1421.3726201198112
0.19560601241670628,-1.2728413763691147,1657.31666572798
0.34013715339215334,-1.3962127160798592,1454.6191128020123
0.1574077181794027,-1.3261929223431914,1847.586801461048
0.3989114845688465,-1.7752605763114855,1474.730012934557
0.15100978266782175,-0.9629680098578415,1507.9037772690024
0.4999929953768957,-1.6999619911591708,1420.689675693628
0.13690675987497594,-1.9593347915610602,3070.528618074582
0.3741348624152202,-1.2064202687833578,1407.5174119403998
0.41081553366595314,-1.9382415622460647,1491.9403628058787
0.20319591338265713,-0.9342691128587799,1437.2851894455714
0.20193146772649606,-1.0490243442525924,1489.0134295562402
0.3384588206400081,-1.0932227085850896,1406.0275597714667
0.35218983395198966,-1.8476630046871079,1571.0039477749422
0.3882103904663191,-1.8018127570983973,1494.0878036791673
0.3321175950727703,-0.9353893730886511,1404.375171878804
0.16978670958817282,-1.9484686767364539,2647.247928318284
0.4696573898617098,-1.8145488105194263,1428.705718445579
0.1666446302853785,-0.777969712532055,1412.8764086185581
0.32609540734875325,-1.732851170520954,1587.9933164699785
0.4680011378645128,-1.2068183462091993,1423.067593004937
0.4651878365805301,-1.8423946297015257,1432.5848138733838
0.16716258992425953,-1.6238741440959326,2189.5933134399256
0.19544107829238266,-0.593013617323646,1426.246596774015
0.34074023082380683,-0.7948753114328486,1425.5426261272305
0.23486573323125884,-1.6983668360665123,1879.4922313223515
0.3923532957913132,-1.6567061078231657,1458.8458484378923
0.30896172837362706,-1.2419523864763602,1444.7284527796692
0.2064360223776756,-0.9883313766701054,1455.201510612254
0.2644151670449371,-1.0682908775078603,1433.874345957565
0.37644442843129566,-1.5445533931104973,1452.4241170034538
0.4140565436762941,-0.48521438910097525,1603.9908506680847
0.2478243960578269,-0.6637590154655921,1422.6102992552617
0.14199415334582643,-0.9574186075950559,1517.5191635018057
0.24131080289437873,-0.5472723279860996,1463.5741087929086
0.35218828783540157,-1.5295789987226611,1474.9588450268834
0.4039328643385608,-1.5203647145013532,1428.4802929374791
0.45186369545439364,-1.5055824495370378,1413.660652136785
0.48477675290341593,-1.7433549173386436,1421.5783951085689
0.31174566979770535,-1.776099734163842,1643.968569544451
0.4520829772603513,-0.5451788375256594,1595.7555348826768
0.20483120705025307,-0.627610768023577,1419.006760437301
0.32386068577014593,-1.1217519973086811,1412.6228014637966
0.3157539703457899,-0.9430133454370047,1402.6813648063649
0.4074776564709993,-1.6183898342965297,1439.6843456018344
0.4092491398009005,-1.963418595975633,1499.1134974476724
0.21413718332918352,-1.293461776095203,1623.6125404378624
0.4543445736279099,-0.9287355068389624,1455.807156044576
0.45659719333274695,-0.9122222316267872,1460.9844276863985
0.47929661030250326,-1.0331710986316993,1451.6407572372007
0.2830577309956681,-0.5194042157612428,1500.178546024776
0.4949657296586387,-1.6650786239046298,1419.4540436628815
0.4139645323057193,-1.5782032217175712,1430.2269466182831
0.3612749528853916,-1.8725959297615635,1559.6792085986754
0.27290318812167225,-0.5017326881889845,1505.0052013057673
0.43697248832330027,-1.272545405542441,1409.693392145906
0.4056550219899462,-1.3573036579284166,1411.729889458207
0.33422330609619416,-0.4229685665416596,1595.4427606906254
0.4988583548026956,-1.31560403794689,1429.2682086468642
0.1997845462376253,-1.464252470097565,1819.5370792460646
0.35670163651464537,-1.6661068927259493,1505.9700536219043
0.22845086622066957,-1.296174636239655,1590.6780008895803
0.2831372961366099,-0.902947557757382,1402.6990246982589
0.23557859765754385,-0.5374471245057046,1465.738719919057
0.23382208210143102,-1.6939829749076432,1880.6441046669563
0.25073044338943,-0.8922728494893286,1406.3076785982025
0.12267183058799969,-1.9893900547412575,3352.4627373501294
0.11594443333918258,-0.718585606231497,1417.5179734600647
0.38996890486972213,-1.5517676666519156,1442.2475910430114
0.22436342118542307,-1.937245884552813,2162.088593341405
0.10848584432938942,-1.3692159840082803,2185.9352912188247
0.13259246263069482,-0.5719685011951599,1415.7626661486424
0.17833969649441572,-1.6274700900277517,2118.6963503632396
0.11928490250002133,-1.5403176099235358,2431.367701755545
0.4784588817598975,-1.731569337657927,1421.6048018412037
0.32734435206372947,-0.429417817341162,1586.375947127098
0.2576097479127738,-1.3076815238659996,1537.2443759419268
0.3130848935410755,-0.4834866574165799,1539.7642426462116
0.14512804034364624,-1.8530111534107154,2761.8378755707577
0.3807382320043534,-1.282207539769212,1411.7493494363016
0.4878361976930473,-1.241117814530627,1429.6906589724797
0.15226285423166042,-1.5905286095797728,2248.591788088557
0.16104004903631508,-1.204272031509174,1695.9333510984804
0.35146535393417466,-1.4391164800389662,1453.6916151506987
0.16077197094112866,-1.6054851741047254,2208.6677506135266
0.15042111529990634,-1.4154949799392136,1999.9145380163332
0.36819352702805597,-0.9837146358969886,1407.9211536902103
0.34746298695382005,-1.2509481956193764,1420.6368850059905
0.1870948043226584,-1.3451660321515533,1750.9785830914643
0.42927157953077055,-0.6342966248184139,1534.1122046859873
0.14210033812823825,-0.9681232341135171,1525.3373536202937
0.23302995970101525,-0.9808523173337145,1431.1229843644167
0.39554705752145125,-1.6442965777128626,1453.533028377074
0.3455604840849651,-0.7999099579250855,1426.4607737398371
0.34002838126141277,-1.9409842195204994,1634.9805868272397
0.3745096515788572,-1.6582389478679225,1479.0667697358285
0.35858508993549953,-1.3395123855210964,1428.4821444158374
0.4497082959161136,-0.577330242948638,1576.8610532438938
0.3275069390279982,-1.9551347385755478,1677.8088133113565
0.2605137929446305,-1.2882143886108834,1522.4420397565764
0.4064357308783392,-1.8082928107312823,1472.440970882739
0.20369587779796264,-1.6319233913462945,1973.3638674854096
0.40383681430074003,-1.3514252446096107,1411.6930460072929
0.21199359157461514,-1.8424352534791741,2148.598816648072
0.2921523033803989,-0.6728179307652766,1437.0032467888575
0.3956773272962445,-1.867324548394637,1498.1962084233314
0.35106369912861624,-1.0634545135492575,1403.5961577645824
0.13427561811839916,-1.7387688422018006,2669.8204256270483
0.2786238707543927,-1.8295651128924013,1785.7940655402558
0.42474222398729655,-1.2596416039116292,1408.009133666542
0.4987059889484867,-1.447330659756921,1422.060533343604
0.2867191926935736,-1.9276590466547865,1813.2415005429227
0.13437028902204223,-1.896149188562442,2978.698689592561
0.24647428415797507,-1.5213083100110603,1695.495250446493
0.2959691990584181,-0.7474649168438166,1418.9292620515466
0.12937141131894708,-0.6377705578160349,1406.1081021325692
0.445703593302758,-1.8938283051516478,1449.0663225375072
0.3155164419628501,-1.7252339395538707,1610.6837211915974
0.26644623897654673,-1.4574553289386833,1599.1853502978136
0.2588738018443987,-0.9598708419323949,1413.0278514711717
0.11132341473781603,-1.543737240343021,2512.4615671616543
0.30755024856011837,-1.645022341900788,1594.6125159637475
0.29023043266046866,-1.0587643380726885,1416.8238290713105
0.2383541028163267,-0.9096975973889103,1412.1703801013825
0.3634709167623348,-1.2200031960902282,1410.8368849238382
0.2644128980672196,-0.9304495405994422,1407.241414382045
0.3287056015354859,-1.993437984477356,1690.695953524054
0.45401696991614804,-1.475426651638875,1412.6533893330275
0.24555468036722555,-1.0248183306024559,1435.21301263205
0.25916953587541947,-0.9584876918022516,1412.6897454189084
0.4463615885067378,-1.6888821963869627,1426.6715717453483
0.24323757209513946,-1.468708836341571,1668.7759560190452
0.2757451596274737,-1.6378118233665195,1678.1499617372262
0.42032488894330455,-0.562368524962938,1563.2693502573163
0.33674676095657197,-1.526319576064308,1494.5039233949367
0.47355433950810566,-0.5888045704350406,1589.2092683134676
0.28826517606889157,-0.5861823524120993,1468.5223162151221
0.29161056335206326,-1.1588726522254278,1437.5332332135617
0.11717134828659162,-0.6066885337471646,1407.7085041283372
0.17892126546472667,-1.877329731390562,2452.7106297262826
0.3159997264207164,-1.7981386024081947,1642.082826568641
0.17484425478846127,-1.349252087423499,1801.719313702069
0.2814333582729194,-0.893136957578446,1402.5774639995439
0.21332687205102585,-0.4471218581403704,1509.050854206456
0.10832533228422908,-1.2530220358232231,1978.949645134606
0.29004377101556633,-1.9881889939089752,1835.4209156100533
0.3585079929015139,-1.709593830942987,1515.5873322624554
0.23529347858538646,-1.29919159632386,1577.262306169648
0.4106107846116852,-0.8960268040365376,1437.019279598959
0.1584215723178394,-1.0615489647536103,1569.613914158604
0.13651669416884082,-0.5982294741498069,1410.9005777928376
0.4739365976184251,-1.57506852081238,1415.8258270795538
0.4686626190828046,-1.1360056411986772,1430.4261554216027
0.26261769940209556,-1.769196779509778,1811.1467099547879
0.267972755219161,-0.967612866336736,1410.9866526826067
0.4404142319189326,-0.7802367577562661,1485.9495402008135
0.3122084472183839,-1.1785338924175475,1427.6828794215473
0.14684551530687934,-1.2830127324102891,1838.836419084386
0.1459493770872006,-1.7026150552146666,2485.908288517886
0.15245229532387827,-0.5054875805522958,1446.2510797333518
0.41230608173422256,-1.030128666541719,1417.0522392888352
0.34075850623737725,-0.6957352617977302,1452.9114209268441
0.21990647644362868,-1.961197375368357,2218.193683388999
0.16482936816129978,-1.5979056735458503,2169.1496615840338
0.14938540825359958,-1.2281711780426514,1761.5656458943213
0.39655500351372464,-1.1420344429616065,1405.9097919108328
0.4543450278436423,-1.3520445971045763,1411.72776874667
0.31243135466848765,-1.460341905701207,1509.2752906401092
0.40908403887403966,-1.2794066453976791,1407.5216460266035
0.213251361996657,-1.4144430391594778,1722.8641499960172
0.334265517381634,-1.9359216162476731,1649.2898278501766
0.2752155391380571,-0.8916056908654495,1402.8556481742976
0.13507767687211691,-0.7659234532462644,1422.745946133997
0.2949467097899032,-1.5020013676735466,1558.0212952754632
0.4387146995995831,-0.45452076192963453,1641.0303761540138
0.120713007130398,-0.42092908241472893,1484.0854323047577
0.2908423907884622,-1.0902915569867497,1422.3843792714456
0.44930523042441406,-0.7294572647314503,1509.7958317188063
0.41602877179065745,-1.1271460837116487,1410.268775957885
0.29737999186665975,-1.582240057688034,1589.7844533350626
0.16853785570547497,-1.887961298449016,2567.6445334918067
0.43941047851659987,-1.4489063424100657,1412.1333824818234
0.16125383294184867,-1.703404558921142,2351.8321501888454
0.21072828527884072,-0.5243400815749462,1460.9026593238534
0.14971007658089375,-0.4460189371477725,1479.3807766903426
0.28360364577116026,-1.149240169414946,1441.326505022366
0.35167917118906034,-1.0988803168260635,1404.6309717478664
0.4308473243942966,-0.5112265913277816,1599.7512430003324
0.28453504335274254,-0.8040744941456592,1406.8746609015907
0.4882881086340759,-1.7408174259149318,1421.2998668266623
0.3383427949820873,-0.47686734919817386,1559.6194009575515
0.3417640141100303,-1.0858382779015354,1405.0768355640664
0.1701152118505342,-1.9669409675971083,2671.997177335559
0.17604641380803857,-1.6860525786665228,2211.958845546399
0.33065046283340016,-0.7250707348307388,1438.6475706682572
0.388351761502173,-1.7955747682309586,1492.4744919548411
0.18188267505911884,-0.6379211597666097,1411.3216391635738
0.29360707107703743,-0.741879861976116,1419.3154116236726
0.24248002452326556,-1.9435893393258101,2050.6336589450857
0.2755055024327163,-1.4703266326681113,1584.861742337062
0.18885237520614143,-1.1889959304195536,1605.8414351907045
0.15628914561293905,-1.8783605930928218,2680.5346463206183
0.22820041162154833,-1.0726172895780528,1468.303994693504
0.4475666667356616,-0.4315829162510516,1662.6435875227314
0.42209030380350654,-1.0397752148223343,1419.835170004767
0.140661653485085,-1.210053695407639,1771.8743506542444
0.13512340491214433,-0.6130418158865283,1408.4642152579615
0.2971804915276177,-0.45764892996542184,1547.7828021032296
0.21095288085579111,-0.5580967586806418,1445.114728239683
0.4293703180045041,-1.9408709635254917,1470.2533418402516
0.29447247183176045,-1.840595831443506,1732.2632609817906
0.44108309618074604,-1.015265753810103,1432.0264517772523
0.14327952745695086,-1.6372810665802682,2397.6664795256474
0.4880308306913782,-1.1663191243386979,1437.6204604930795
0.4068405368309784,-0.658386335017467,1507.7055037892035
0.39275062522641435,-0.49847123578488417,1581.0794366199723
0.4760864644926782,-1.4662333737083155,1415.0068031131373
0.2881210960900694,-0.6420660083477678,1445.6022319834753
0.15955556562474055,-1.1935966758127843,1689.510125564272
0.2987602983364305,-0.9462482982717437,1402.99765857164
0.4260895357642236,-1.7993057859001882,1451.7690623324652
0.44381718358625377,-1.898634658770732,1451.090043661051
0.29541828225113315,-0.751354813487702,1417.9431496241732
0.3929208880697175,-1.042480939521909,1409.6568714965551
0.19878108009567513,-0.6817819140264831,1407.3207010806507
0.1922188167639508,-1.8147466688229446,2258.828160349215
0.3345038209532273,-1.7249966006314206,1566.0678980834107
